year,data_type,source_index,destination,value
2018,biomass_demand_supply,272,94.0,157.08
2018,biomass_demand_supply,272,102.0,157.08
2018,biomass_demand_supply,272,103.0,157.08
2018,biomass_demand_supply,272,138.0,157.08
2018,biomass_demand_supply,272,145.0,157.08
2018,biomass_demand_supply,272,171.0,157.08
2018,biomass_demand_supply,272,228.0,157.08
2018,biomass_demand_supply,272,269.0,157.08
2018,biomass_demand_supply,272,322.0,157.08
2018,biomass_demand_supply,272,486.0,157.08
2018,biomass_demand_supply,273,58.0,38.67
2018,biomass_demand_supply,273,94.0,38.67
2018,biomass_demand_supply,273,103.0,38.67
2018,biomass_demand_supply,273,120.0,38.67
2018,biomass_demand_supply,273,128.0,38.67
2018,biomass_demand_supply,273,138.0,38.67
2018,biomass_demand_supply,273,145.0,38.67
2018,biomass_demand_supply,273,154.0,38.67
2018,biomass_demand_supply,273,171.0,38.67
2018,biomass_demand_supply,273,228.0,38.67
2018,biomass_demand_supply,273,269.0,38.67
2018,biomass_demand_supply,273,322.0,38.67
2018,biomass_demand_supply,273,486.0,38.67
2018,biomass_demand_supply,274,102.0,55.93
2018,biomass_demand_supply,274,103.0,55.93
2018,biomass_demand_supply,274,128.0,55.93
2018,biomass_demand_supply,274,138.0,55.93
2018,biomass_demand_supply,274,145.0,55.93
2018,biomass_demand_supply,274,171.0,55.93
2018,biomass_demand_supply,274,228.0,55.93
2018,biomass_demand_supply,274,269.0,55.93
2018,biomass_demand_supply,274,322.0,55.93
2018,biomass_demand_supply,274,486.0,55.93
2018,biomass_demand_supply,275,102.0,8.25
2018,biomass_demand_supply,275,103.0,8.25
2018,biomass_demand_supply,275,120.0,8.25
2018,biomass_demand_supply,275,128.0,8.25
2018,biomass_demand_supply,275,145.0,8.25
2018,biomass_demand_supply,275,228.0,8.25
2018,biomass_demand_supply,275,269.0,8.25
2018,biomass_demand_supply,275,322.0,8.25
2018,biomass_demand_supply,275,486.0,8.25
2018,biomass_demand_supply,277,103.0,3.51
2018,biomass_demand_supply,277,120.0,3.51
2018,biomass_demand_supply,277,128.0,3.51
2018,biomass_demand_supply,277,145.0,3.51
2018,biomass_demand_supply,277,154.0,3.51
2018,biomass_demand_supply,277,228.0,3.51
2018,biomass_demand_supply,277,269.0,3.51
2018,biomass_demand_supply,277,322.0,3.51
2018,biomass_demand_supply,277,486.0,3.51
2018,biomass_demand_supply,278,71.0,9.93
2018,biomass_demand_supply,278,102.0,9.93
2018,biomass_demand_supply,278,103.0,9.93
2018,biomass_demand_supply,278,128.0,9.93
2018,biomass_demand_supply,278,145.0,9.93
2018,biomass_demand_supply,278,154.0,9.93
2018,biomass_demand_supply,278,228.0,9.93
2018,biomass_demand_supply,278,322.0,9.93
2018,biomass_demand_supply,278,369.0,9.93
2018,biomass_demand_supply,278,486.0,9.93
2018,biomass_demand_supply,279,71.0,1.71
2018,biomass_demand_supply,279,94.0,1.71
2018,biomass_demand_supply,279,102.0,1.71
2018,biomass_demand_supply,279,103.0,1.71
2018,biomass_demand_supply,279,120.0,1.71
2018,biomass_demand_supply,279,128.0,1.71
2018,biomass_demand_supply,279,322.0,1.71
2018,biomass_demand_supply,279,369.0,1.71
2018,biomass_demand_supply,280,94.0,0.12
2018,biomass_demand_supply,280,103.0,0.12
2018,biomass_demand_supply,280,322.0,0.12
2018,biomass_demand_supply,280,369.0,0.12
2018,biomass_demand_supply,282,71.0,17.8
2018,biomass_demand_supply,282,94.0,17.8
2018,biomass_demand_supply,282,103.0,17.8
2018,biomass_demand_supply,282,128.0,17.8
2018,biomass_demand_supply,282,163.0,17.8
2018,biomass_demand_supply,282,309.0,17.8
2018,biomass_demand_supply,282,322.0,17.8
2018,biomass_demand_supply,282,369.0,17.8
2018,biomass_demand_supply,283,71.0,35.14
2018,biomass_demand_supply,283,94.0,35.14
2018,biomass_demand_supply,283,103.0,35.14
2018,biomass_demand_supply,283,128.0,35.14
2018,biomass_demand_supply,283,154.0,35.14
2018,biomass_demand_supply,283,163.0,35.14
2018,biomass_demand_supply,283,309.0,35.14
2018,biomass_demand_supply,283,369.0,35.14
2018,biomass_demand_supply,284,71.0,14.87
2018,biomass_demand_supply,284,102.0,14.87
2018,biomass_demand_supply,284,103.0,14.87
2018,biomass_demand_supply,284,120.0,14.87
2018,biomass_demand_supply,284,128.0,14.87
2018,biomass_demand_supply,284,154.0,14.87
2018,biomass_demand_supply,284,163.0,14.87
2018,biomass_demand_supply,284,269.0,14.87
2018,biomass_demand_supply,284,309.0,14.87
2018,biomass_demand_supply,285,71.0,1.13
2018,biomass_demand_supply,285,102.0,1.13
2018,biomass_demand_supply,285,103.0,1.13
2018,biomass_demand_supply,285,120.0,1.13
2018,biomass_demand_supply,285,154.0,1.13
2018,biomass_demand_supply,285,163.0,1.13
2018,biomass_demand_supply,285,309.0,1.13
2018,biomass_demand_supply,286,71.0,11.3
2018,biomass_demand_supply,286,102.0,11.3
2018,biomass_demand_supply,286,103.0,11.3
2018,biomass_demand_supply,286,163.0,11.3
2018,biomass_demand_supply,286,269.0,11.3
2018,biomass_demand_supply,287,71.0,36.39
2018,biomass_demand_supply,287,102.0,36.39
2018,biomass_demand_supply,287,103.0,36.39
2018,biomass_demand_supply,287,163.0,36.39
2018,biomass_demand_supply,287,228.0,36.39
2018,biomass_demand_supply,287,269.0,36.37999999997964
2018,biomass_demand_supply,287,323.0,36.39
2018,biomass_demand_supply,288,71.0,12.26
2018,biomass_demand_supply,288,102.0,12.26
2018,biomass_demand_supply,288,103.0,12.26
2018,biomass_demand_supply,288,120.0,12.26
2018,biomass_demand_supply,288,163.0,12.26
2018,biomass_demand_supply,288,228.0,12.26
2018,biomass_demand_supply,289,71.0,43.74
2018,biomass_demand_supply,289,94.0,43.74
2018,biomass_demand_supply,289,102.0,43.74
2018,biomass_demand_supply,289,103.0,43.74
2018,biomass_demand_supply,289,120.0,43.74
2018,biomass_demand_supply,289,129.0,43.74
2018,biomass_demand_supply,289,163.0,43.74
2018,biomass_demand_supply,289,228.0,43.74
2018,biomass_demand_supply,289,323.0,43.74
2018,biomass_demand_supply,290,71.0,12.75
2018,biomass_demand_supply,290,94.0,12.75
2018,biomass_demand_supply,290,103.0,12.75
2018,biomass_demand_supply,290,129.0,12.75
2018,biomass_demand_supply,290,154.0,12.75
2018,biomass_demand_supply,290,163.0,12.75
2018,biomass_demand_supply,290,228.0,12.75
2018,biomass_demand_supply,290,323.0,12.75
2018,biomass_demand_supply,291,71.0,58.47
2018,biomass_demand_supply,291,94.0,58.47
2018,biomass_demand_supply,291,103.0,58.47
2018,biomass_demand_supply,291,129.0,58.47
2018,biomass_demand_supply,291,154.0,58.47
2018,biomass_demand_supply,291,163.0,58.47
2018,biomass_demand_supply,291,228.0,58.47
2018,biomass_demand_supply,291,269.0,58.47
2018,biomass_demand_supply,291,323.0,58.47
2018,biomass_demand_supply,292,94.0,129.29
2018,biomass_demand_supply,292,103.0,129.29
2018,biomass_demand_supply,292,129.0,129.29
2018,biomass_demand_supply,292,154.0,129.29
2018,biomass_demand_supply,292,163.0,129.29
2018,biomass_demand_supply,292,228.0,129.29
2018,biomass_demand_supply,292,269.0,129.29
2018,biomass_demand_supply,292,309.0,129.29
2018,biomass_demand_supply,292,322.0,129.29
2018,biomass_demand_supply,292,323.0,129.29
2018,biomass_demand_supply,293,94.0,118.09
2018,biomass_demand_supply,293,103.0,118.09
2018,biomass_demand_supply,293,120.0,118.09
2018,biomass_demand_supply,293,129.0,118.09
2018,biomass_demand_supply,293,154.0,118.09
2018,biomass_demand_supply,293,163.0,118.09
2018,biomass_demand_supply,293,269.0,118.09
2018,biomass_demand_supply,293,309.0,118.09
2018,biomass_demand_supply,293,322.0,118.09
2018,biomass_demand_supply,293,323.0,118.09
2018,biomass_demand_supply,293,369.0,118.09
2018,biomass_demand_supply,294,120.0,169.96
2018,biomass_demand_supply,294,129.0,169.96
2018,biomass_demand_supply,294,154.0,169.96
2018,biomass_demand_supply,294,163.0,169.96
2018,biomass_demand_supply,294,309.0,169.96
2018,biomass_demand_supply,294,322.0,169.96
2018,biomass_demand_supply,294,323.0,169.96
2018,biomass_demand_supply,294,369.0,169.96
2018,biomass_demand_supply,295,58.0,184.75
2018,biomass_demand_supply,295,79.0,184.75
2018,biomass_demand_supply,295,129.0,184.75
2018,biomass_demand_supply,295,163.0,184.75
2018,biomass_demand_supply,295,322.0,184.75
2018,biomass_demand_supply,295,323.0,184.75
2018,biomass_demand_supply,295,369.0,184.75
2018,biomass_demand_supply,296,58.0,227.07
2018,biomass_demand_supply,296,79.0,227.07
2018,biomass_demand_supply,296,102.0,227.07
2018,biomass_demand_supply,296,128.0,227.07
2018,biomass_demand_supply,296,163.0,227.07
2018,biomass_demand_supply,296,322.0,227.07
2018,biomass_demand_supply,296,323.0,227.07
2018,biomass_demand_supply,296,369.0,227.07
2018,biomass_demand_supply,297,58.0,227.0
2018,biomass_demand_supply,297,79.0,227.0
2018,biomass_demand_supply,297,102.0,227.0
2018,biomass_demand_supply,297,128.0,227.0
2018,biomass_demand_supply,297,163.0,227.0
2018,biomass_demand_supply,297,269.0,227.0
2018,biomass_demand_supply,297,322.0,227.0
2018,biomass_demand_supply,297,323.0,227.0
2018,biomass_demand_supply,297,369.0,227.0
2018,biomass_demand_supply,298,58.0,243.04
2018,biomass_demand_supply,298,79.0,243.04
2018,biomass_demand_supply,298,102.0,243.04
2018,biomass_demand_supply,298,120.0,243.04
2018,biomass_demand_supply,298,128.0,243.04
2018,biomass_demand_supply,298,163.0,243.04
2018,biomass_demand_supply,298,269.0,243.04
2018,biomass_demand_supply,298,323.0,243.04
2018,biomass_demand_supply,298,369.0,243.04
2018,biomass_demand_supply,299,58.0,242.09
2018,biomass_demand_supply,299,79.0,242.09
2018,biomass_demand_supply,299,102.0,242.09
2018,biomass_demand_supply,299,120.0,242.09
2018,biomass_demand_supply,299,128.0,242.09
2018,biomass_demand_supply,299,163.0,242.09
2018,biomass_demand_supply,299,309.0,242.09
2018,biomass_demand_supply,299,323.0,242.09
2018,biomass_demand_supply,299,369.0,242.09
2018,biomass_demand_supply,300,58.0,260.66
2018,biomass_demand_supply,300,79.0,260.66
2018,biomass_demand_supply,300,102.0,260.66
2018,biomass_demand_supply,300,119.0,260.66
2018,biomass_demand_supply,300,128.0,260.66
2018,biomass_demand_supply,300,138.0,260.66
2018,biomass_demand_supply,300,163.0,260.66
2018,biomass_demand_supply,300,228.0,260.66
2018,biomass_demand_supply,300,309.0,260.66
2018,biomass_demand_supply,300,323.0,260.66
2018,biomass_demand_supply,300,369.0,260.66
2018,biomass_demand_supply,301,58.0,325.52
2018,biomass_demand_supply,301,94.0,325.52
2018,biomass_demand_supply,301,102.0,325.52
2018,biomass_demand_supply,301,119.0,325.52
2018,biomass_demand_supply,301,128.0,325.52
2018,biomass_demand_supply,301,138.0,325.52
2018,biomass_demand_supply,301,154.0,325.52
2018,biomass_demand_supply,301,163.0,325.52
2018,biomass_demand_supply,301,228.0,325.52
2018,biomass_demand_supply,301,269.0,325.52
2018,biomass_demand_supply,301,309.0,325.52
2018,biomass_demand_supply,301,323.0,325.52
2018,biomass_demand_supply,302,58.0,180.21
2018,biomass_demand_supply,302,94.0,180.21
2018,biomass_demand_supply,302,102.0,180.21
2018,biomass_demand_supply,302,119.0,180.21
2018,biomass_demand_supply,302,138.0,180.21
2018,biomass_demand_supply,302,154.0,180.21
2018,biomass_demand_supply,302,163.0,180.21
2018,biomass_demand_supply,302,228.0,180.21
2018,biomass_demand_supply,302,269.0,180.21
2018,biomass_demand_supply,302,323.0,180.21
2018,biomass_demand_supply,303,58.0,260.78
2018,biomass_demand_supply,303,94.0,260.78
2018,biomass_demand_supply,303,102.0,260.78
2018,biomass_demand_supply,303,119.0,260.78
2018,biomass_demand_supply,303,120.0,260.78
2018,biomass_demand_supply,303,129.0,260.78
2018,biomass_demand_supply,303,138.0,260.78
2018,biomass_demand_supply,303,154.0,260.78
2018,biomass_demand_supply,303,163.0,260.78
2018,biomass_demand_supply,303,228.0,260.78
2018,biomass_demand_supply,303,322.0,260.78
2018,biomass_demand_supply,303,323.0,260.78
2018,biomass_demand_supply,304,58.0,227.24
2018,biomass_demand_supply,304,94.0,227.24
2018,biomass_demand_supply,304,102.0,227.24
2018,biomass_demand_supply,304,119.0,227.24
2018,biomass_demand_supply,304,120.0,227.24
2018,biomass_demand_supply,304,129.0,227.24
2018,biomass_demand_supply,304,138.0,227.24
2018,biomass_demand_supply,304,154.0,227.24
2018,biomass_demand_supply,304,163.0,227.24
2018,biomass_demand_supply,304,228.0,227.24
2018,biomass_demand_supply,304,269.0,227.24
2018,biomass_demand_supply,304,309.0,227.24
2018,biomass_demand_supply,304,322.0,227.24
2018,biomass_demand_supply,304,323.0,227.24
2018,biomass_demand_supply,305,58.0,232.94
2018,biomass_demand_supply,305,80.0,232.94
2018,biomass_demand_supply,305,94.0,232.94
2018,biomass_demand_supply,305,102.0,232.94
2018,biomass_demand_supply,305,119.0,232.94
2018,biomass_demand_supply,305,120.0,232.94
2018,biomass_demand_supply,305,129.0,232.94
2018,biomass_demand_supply,305,138.0,232.94
2018,biomass_demand_supply,305,154.0,232.94
2018,biomass_demand_supply,305,309.0,232.94
2018,biomass_demand_supply,305,322.0,232.94
2018,biomass_demand_supply,305,323.0,232.94
2018,biomass_demand_supply,306,58.0,208.64
2018,biomass_demand_supply,306,79.0,208.64
2018,biomass_demand_supply,306,80.0,208.64
2018,biomass_demand_supply,306,94.0,208.64
2018,biomass_demand_supply,306,119.0,208.64
2018,biomass_demand_supply,306,128.0,208.64
2018,biomass_demand_supply,306,138.0,208.64
2018,biomass_demand_supply,306,154.0,208.64
2018,biomass_demand_supply,306,323.0,208.64
2018,biomass_demand_supply,307,58.0,212.56
2018,biomass_demand_supply,307,79.0,212.56
2018,biomass_demand_supply,307,80.0,212.56
2018,biomass_demand_supply,307,94.0,212.56
2018,biomass_demand_supply,307,119.0,212.56
2018,biomass_demand_supply,307,128.0,212.56
2018,biomass_demand_supply,307,154.0,212.56
2018,biomass_demand_supply,307,269.0,212.56
2018,biomass_demand_supply,307,309.0,212.56
2018,biomass_demand_supply,307,323.0,212.56
2018,biomass_demand_supply,308,79.0,166.53
2018,biomass_demand_supply,308,80.0,166.53
2018,biomass_demand_supply,308,94.0,166.53
2018,biomass_demand_supply,308,119.0,166.53
2018,biomass_demand_supply,308,154.0,166.53
2018,biomass_demand_supply,308,171.0,166.53
2018,biomass_demand_supply,308,269.0,166.53
2018,biomass_demand_supply,308,322.0,166.53
2018,biomass_demand_supply,308,323.0,166.53
2018,biomass_demand_supply,309,80.0,299.48
2018,biomass_demand_supply,309,119.0,299.48
2018,biomass_demand_supply,309,129.0,299.48
2018,biomass_demand_supply,309,171.0,299.48
2018,biomass_demand_supply,309,309.0,299.48
2018,biomass_demand_supply,309,322.0,299.48
2018,biomass_demand_supply,309,323.0,299.48
2018,biomass_demand_supply,310,80.0,218.79
2018,biomass_demand_supply,310,119.0,218.79
2018,biomass_demand_supply,310,120.0,218.79
2018,biomass_demand_supply,310,129.0,218.79
2018,biomass_demand_supply,310,171.0,218.79
2018,biomass_demand_supply,310,323.0,218.79
2018,biomass_demand_supply,311,71.0,141.01
2018,biomass_demand_supply,311,80.0,141.01
2018,biomass_demand_supply,311,119.0,141.01
2018,biomass_demand_supply,311,120.0,141.01
2018,biomass_demand_supply,311,171.0,141.01
2018,biomass_demand_supply,311,322.0,141.01
2018,biomass_demand_supply,311,323.0,141.01
2018,biomass_demand_supply,312,71.0,72.96
2018,biomass_demand_supply,312,79.0,72.96
2018,biomass_demand_supply,312,80.0,72.96
2018,biomass_demand_supply,312,119.0,72.96
2018,biomass_demand_supply,312,120.0,72.96
2018,biomass_demand_supply,312,128.0,72.96
2018,biomass_demand_supply,312,171.0,72.96
2018,biomass_demand_supply,312,228.0,72.96
2018,biomass_demand_supply,312,322.0,72.96
2018,biomass_demand_supply,312,323.0,72.96
2018,biomass_demand_supply,313,71.0,112.05
2018,biomass_demand_supply,313,79.0,112.05
2018,biomass_demand_supply,313,80.0,112.05
2018,biomass_demand_supply,313,119.0,112.05
2018,biomass_demand_supply,313,128.0,112.05
2018,biomass_demand_supply,313,145.0,112.05
2018,biomass_demand_supply,313,171.0,112.05
2018,biomass_demand_supply,313,228.0,112.05
2018,biomass_demand_supply,313,323.0,112.05
2018,biomass_demand_supply,314,71.0,111.68
2018,biomass_demand_supply,314,80.0,111.68
2018,biomass_demand_supply,314,119.0,111.68
2018,biomass_demand_supply,314,128.0,111.68
2018,biomass_demand_supply,314,138.0,111.68
2018,biomass_demand_supply,314,145.0,111.68
2018,biomass_demand_supply,314,171.0,111.68
2018,biomass_demand_supply,314,228.0,111.68
2018,biomass_demand_supply,314,269.0,111.68
2018,biomass_demand_supply,314,323.0,111.68
2018,biomass_demand_supply,315,71.0,13.25
2018,biomass_demand_supply,315,79.0,13.25
2018,biomass_demand_supply,315,80.0,13.25
2018,biomass_demand_supply,315,119.0,13.25
2018,biomass_demand_supply,315,138.0,13.25
2018,biomass_demand_supply,315,145.0,13.25
2018,biomass_demand_supply,315,171.0,13.25
2018,biomass_demand_supply,315,228.0,13.25
2018,biomass_demand_supply,315,269.0,13.25
2018,biomass_demand_supply,315,322.0,13.25
2018,biomass_demand_supply,315,323.0,13.25
2018,biomass_demand_supply,316,79.0,0.34
2018,biomass_demand_supply,316,80.0,0.34
2018,biomass_demand_supply,316,119.0,0.34
2018,biomass_demand_supply,316,129.0,0.34
2018,biomass_demand_supply,316,138.0,0.34
2018,biomass_demand_supply,316,145.0,0.34
2018,biomass_demand_supply,316,171.0,0.34
2018,biomass_demand_supply,316,228.0,0.34
2018,biomass_demand_supply,316,323.0,0.34
2018,biomass_demand_supply,317,71.0,5.27
2018,biomass_demand_supply,317,79.0,5.27
2018,biomass_demand_supply,317,80.0,5.27
2018,biomass_demand_supply,317,119.0,5.27
2018,biomass_demand_supply,317,120.0,5.27
2018,biomass_demand_supply,317,129.0,5.27
2018,biomass_demand_supply,317,138.0,5.27
2018,biomass_demand_supply,317,145.0,5.029999999994274
2018,biomass_demand_supply,317,171.0,5.27
2018,biomass_demand_supply,317,269.0,5.27
2018,biomass_demand_supply,317,322.0,5.27
2018,biomass_demand_supply,317,323.0,5.27
2018,biomass_demand_supply,318,71.0,4.92
2018,biomass_demand_supply,318,80.0,4.92
2018,biomass_demand_supply,318,119.0,4.92
2018,biomass_demand_supply,318,120.0,4.92
2018,biomass_demand_supply,318,129.0,4.92
2018,biomass_demand_supply,318,138.0,4.92
2018,biomass_demand_supply,318,145.0,4.92
2018,biomass_demand_supply,318,171.0,4.92
2018,biomass_demand_supply,318,309.0,4.92
2018,biomass_demand_supply,318,323.0,4.92
2018,biomass_demand_supply,319,71.0,9.25
2018,biomass_demand_supply,319,80.0,9.25
2018,biomass_demand_supply,319,119.0,9.25
2018,biomass_demand_supply,319,120.0,9.25
2018,biomass_demand_supply,319,129.0,9.25
2018,biomass_demand_supply,319,138.0,9.25
2018,biomass_demand_supply,319,145.0,9.25
2018,biomass_demand_supply,319,171.0,9.25
2018,biomass_demand_supply,319,323.0,9.25
2018,biomass_demand_supply,320,71.0,12.56
2018,biomass_demand_supply,320,79.0,12.56
2018,biomass_demand_supply,320,80.0,12.56
2018,biomass_demand_supply,320,119.0,12.56
2018,biomass_demand_supply,320,138.0,12.56
2018,biomass_demand_supply,320,145.0,12.56
2018,biomass_demand_supply,320,171.0,12.56
2018,biomass_demand_supply,320,269.0,12.56
2018,biomass_demand_supply,320,309.0,12.56
2018,biomass_demand_supply,320,322.0,12.56
2018,biomass_demand_supply,320,323.0,12.56
2018,biomass_demand_supply,321,71.0,3.9
2018,biomass_demand_supply,321,80.0,3.9
2018,biomass_demand_supply,321,119.0,3.9
2018,biomass_demand_supply,321,128.0,3.9
2018,biomass_demand_supply,321,145.0,3.9
