year,data_type,source_index,destination,value
2019,biomass_forecast,1300,,201.15066580534642
2019,biomass_forecast,1301,,661.791076346282
2019,biomass_forecast,1302,,488.2386753136687
2019,biomass_forecast,1303,,291.3879807230513
2019,biomass_forecast,1304,,71.07053296623448
2019,biomass_forecast,1305,,38.84453939220774
2019,biomass_forecast,1306,,3.702337213700806
2019,biomass_forecast,1307,,32.26027055125294
2019,biomass_forecast,1308,,19.111281829839925
2019,biomass_forecast,1309,,0.9583906041708821
2019,biomass_forecast,1310,,0.09464975541893535
2019,biomass_forecast,1311,,0.1266540866546155
2019,biomass_forecast,1312,,4.918926693987848
2019,biomass_forecast,1313,,6.313274408050036
2019,biomass_forecast,1314,,6.959689188658475
2019,biomass_forecast,1315,,5.3886513648977905
2019,biomass_forecast,1316,,0.7586843299052578
2019,biomass_forecast,1317,,5.256614383542322
2019,biomass_forecast,1318,,50.299656426047385
2019,biomass_forecast,1319,,172.74088247728312
2019,biomass_forecast,1320,,414.52775922043395
2019,biomass_forecast,1321,,505.40926223177144
2019,biomass_forecast,1322,,601.9053344856569
2019,biomass_forecast,1323,,334.0482576320157
2019,biomass_forecast,1324,,458.2897749870479
2019,biomass_forecast,1325,,403.0789291045154
2019,biomass_forecast,1326,,410.38458542330557
2019,biomass_forecast,1327,,326.76050225860195
2019,biomass_forecast,1328,,238.17471316049898
2019,biomass_forecast,1329,,114.9017317041746
2019,biomass_forecast,1330,,147.69649329503773
2019,biomass_forecast,1331,,361.07963037097005
2019,biomass_forecast,1332,,140.69068535680992
2019,biomass_forecast,1333,,67.77261971196948
2019,biomass_forecast,1334,,405.8359517040753
2019,biomass_forecast,1335,,364.03953011997027
2019,biomass_forecast,1336,,209.54207915292952
2019,biomass_forecast,1337,,251.31082217119956
2019,biomass_forecast,1338,,332.36313202087814
2019,biomass_forecast,1339,,311.92328009127266
2019,biomass_forecast,1340,,345.66013289967185
2019,biomass_forecast,1341,,540.700907204167
2019,biomass_forecast,1342,,408.9203204028373
2019,biomass_forecast,1343,,319.08461500035605
2019,biomass_forecast,1344,,176.79299774893855
2019,biomass_forecast,1345,,31.925711590374362
2019,biomass_forecast,1346,,349.7867299474458
2019,biomass_forecast,1347,,125.62826202045822
2019,biomass_forecast,1348,,42.578361633887404
2019,biomass_forecast,1349,,23.497592630145935
2019,biomass_forecast,1350,,119.41074149047074
2019,biomass_forecast,1351,,119.0095744144446
2019,biomass_forecast,1352,,139.10952974388468
2019,biomass_forecast,1353,,460.7843334090429
2019,biomass_forecast,1354,,612.3426470263365
2019,biomass_forecast,1355,,505.9315088752671
2019,biomass_forecast,1356,,451.1157006955428
2019,biomass_forecast,1357,,605.0517067789087
2019,biomass_forecast,1358,,322.8464539798062
2019,biomass_forecast,1359,,83.16468192175796
2019,biomass_forecast,1360,,32.80027772279259
2019,biomass_forecast,1361,,122.57173830915218
2019,biomass_forecast,1362,,140.26340460514018
2019,biomass_forecast,1363,,79.8793391633569
2019,biomass_forecast,1364,,127.33735214229313
2019,biomass_forecast,1365,,80.77784368813319
2019,biomass_forecast,1366,,181.33845534852756
2019,biomass_forecast,1367,,516.7720630107527
2019,biomass_forecast,1368,,520.8231605199732
2019,biomass_forecast,1369,,406.320191428369
2019,biomass_forecast,1370,,41.445161700469164
2019,biomass_forecast,1371,,12.861013303377941
2019,biomass_forecast,1372,,3.82273946029943
2019,biomass_forecast,1373,,8.565027473367172
2019,biomass_forecast,1374,,4.309846920541957
2019,biomass_forecast,1375,,1.0121608177582726
2019,biomass_forecast,1376,,27.83780504629271
2019,biomass_forecast,1377,,39.62937846758803
2019,biomass_forecast,1378,,123.30121329542789
2019,biomass_forecast,1379,,72.95569977154186
2019,biomass_forecast,1380,,30.100103391170016
2019,biomass_forecast,1381,,13.861447478784761
2019,biomass_forecast,1382,,32.85919787736585
2019,biomass_forecast,1383,,43.536042564300566
2019,biomass_forecast,1384,,260.67650043963494
2019,biomass_forecast,1385,,281.12637918293143
2019,biomass_forecast,1386,,169.68391234369489
2019,biomass_forecast,1387,,291.1958163726647
2019,biomass_forecast,1388,,362.75640910801974
2019,biomass_forecast,1389,,342.9332679114611
2019,biomass_forecast,1390,,385.34358866956103
2019,biomass_forecast,1391,,426.62742266939426
2019,biomass_forecast,1392,,312.1016832629823
2019,biomass_forecast,1393,,188.16446980518182
2019,biomass_forecast,1394,,73.35000178100398
2019,biomass_forecast,1395,,102.97661659987322
2019,biomass_forecast,1396,,108.78442910979804
2019,biomass_forecast,1397,,265.49776814179853
2019,biomass_forecast,1398,,293.90875813871145
2019,biomass_forecast,1399,,154.2505310596546
2019,biomass_forecast,1400,,237.59927198305982
2019,biomass_forecast,1401,,201.98032270067975
2019,biomass_forecast,1402,,181.5928945877497
2019,biomass_forecast,1403,,207.54036465597912
2019,biomass_forecast,1404,,341.51759414337846
2019,biomass_forecast,1405,,397.6268019845511
2019,biomass_forecast,1406,,346.7653449438589
2019,biomass_forecast,1407,,535.5630180875014
2019,biomass_forecast,1408,,400.51610677631123
2019,biomass_forecast,1409,,389.3323982352961
2019,biomass_forecast,1410,,280.77083865049275
2019,biomass_forecast,1411,,169.43860285269872
2019,biomass_forecast,1412,,274.3923706916655
2019,biomass_forecast,1413,,98.27542448464717
2019,biomass_forecast,1414,,23.10429321061552
2019,biomass_forecast,1415,,1.4876375064438339
2019,biomass_forecast,1416,,1.62719081602897
2019,biomass_forecast,1417,,1.989231182465985
2019,biomass_forecast,1418,,91.45671545602103
2019,biomass_forecast,1419,,92.72693791042347
2019,biomass_forecast,1420,,239.33934250576522
2019,biomass_forecast,1421,,222.43302020403127
2019,biomass_forecast,1422,,244.19154060899868
2019,biomass_forecast,1423,,381.4823086584081
2019,biomass_forecast,1424,,450.5932389446608
2019,biomass_forecast,1425,,246.44130443307623
2019,biomass_forecast,1426,,163.94180056533972
2019,biomass_forecast,1427,,316.4141704279056
2019,biomass_forecast,1428,,322.48624659299315
2019,biomass_forecast,1429,,261.97234758210425
2019,biomass_forecast,1430,,466.5136451163175
2019,biomass_forecast,1431,,612.9682305129899
2019,biomass_forecast,1432,,548.4488191781685
2019,biomass_forecast,1433,,653.4550697353449
2019,biomass_forecast,1434,,590.8041825798429
2019,biomass_forecast,1435,,221.46246345233263
2019,biomass_forecast,1436,,106.30865841589834
2019,biomass_forecast,1437,,48.99102145339739
2019,biomass_forecast,1438,,0.7372059092624078
2019,biomass_forecast,1439,,71.62571465165345
2019,biomass_forecast,1440,,178.69582540720884
2019,biomass_forecast,1441,,246.53501308944416
2019,biomass_forecast,1442,,170.23708753572888
2019,biomass_forecast,1443,,190.1464547576837
2019,biomass_forecast,1444,,98.37856635785376
2019,biomass_forecast,1445,,54.73248262196885
2019,biomass_forecast,1446,,32.71863332982574
2019,biomass_forecast,1447,,99.5209819965025
2019,biomass_forecast,1448,,111.6864359203936
2019,biomass_forecast,1449,,120.68017390945032
2019,biomass_forecast,1450,,120.63261697995043
2019,biomass_forecast,1451,,90.24805057764222
2019,biomass_forecast,1452,,179.06176165683516
2019,biomass_forecast,1453,,381.12696903759246
2019,biomass_forecast,1454,,396.35197583752813
2019,biomass_forecast,1455,,324.2732159187479
2019,biomass_forecast,1456,,258.1907691282071
2019,biomass_forecast,1457,,215.9758658442115
2019,biomass_forecast,1458,,168.0953274670515
2019,biomass_forecast,1459,,122.07546962338117
2019,biomass_forecast,1460,,232.17412133313493
2019,biomass_forecast,1461,,434.8793335274117
2019,biomass_forecast,1462,,269.5366850223663
2019,biomass_forecast,1463,,241.01674631952986
2019,biomass_forecast,1464,,187.95910273166632
2019,biomass_forecast,1465,,113.23811956245058
2019,biomass_forecast,1466,,215.0999977394337
2019,biomass_forecast,1467,,315.62139790598803
2019,biomass_forecast,1468,,241.1922568427653
2019,biomass_forecast,1469,,324.0715760839389
2019,biomass_forecast,1470,,373.1684223605543
2019,biomass_forecast,1471,,359.6181008324142
2019,biomass_forecast,1472,,362.96162300721363
2019,biomass_forecast,1473,,394.04362723667674
2019,biomass_forecast,1474,,590.689876803708
2019,biomass_forecast,1475,,283.927082559252
2019,biomass_forecast,1476,,110.07836267700536
2019,biomass_forecast,1477,,23.475504988604882
2019,biomass_forecast,1478,,311.26439728331565
2019,biomass_forecast,1479,,197.488755564077
2019,biomass_forecast,1480,,145.2309769848921
2019,biomass_forecast,1481,,356.45673493280685
2019,biomass_forecast,1482,,461.6991388831719
2019,biomass_forecast,1483,,529.8124358452857
2019,biomass_forecast,1484,,595.9657320908617
2019,biomass_forecast,1485,,299.80742039925656
2019,biomass_forecast,1486,,299.70708187091753
2019,biomass_forecast,1487,,323.340104278203
2019,biomass_forecast,1488,,392.4387830033374
2019,biomass_forecast,1489,,337.39601092470326
2019,biomass_forecast,1490,,440.616091019369
2019,biomass_forecast,1491,,689.429160984136
2019,biomass_forecast,1492,,648.1629392175689
2019,biomass_forecast,1493,,586.3962457317057
2019,biomass_forecast,1494,,549.3575512290291
2019,biomass_forecast,1495,,447.42363908003887
2019,biomass_forecast,1496,,313.39380757319026
2019,biomass_forecast,1497,,170.99643994691124
2019,biomass_forecast,1498,,1.3805925653044062
2019,biomass_forecast,1499,,0.4944695704773536
2019,biomass_forecast,1500,,73.74313079930054
2019,biomass_forecast,1501,,239.12683261454782
2019,biomass_forecast,1502,,93.49138288863523
2019,biomass_forecast,1503,,131.30035461276964
2019,biomass_forecast,1504,,203.41880764581853
2019,biomass_forecast,1505,,146.2734755752884
2019,biomass_forecast,1506,,76.73761302498933
2019,biomass_forecast,1507,,56.89312199330065
2019,biomass_forecast,1508,,51.98711370217922
2019,biomass_forecast,1509,,42.09589752687732
2019,biomass_forecast,1510,,76.31739056940488
2019,biomass_forecast,1511,,194.267313665935
2019,biomass_forecast,1512,,389.50136646827383
2019,biomass_forecast,1513,,211.19331715789517
2019,biomass_forecast,1514,,396.82538931753794
2019,biomass_forecast,1515,,502.52349440779574
2019,biomass_forecast,1516,,434.5315636119723
2019,biomass_forecast,1517,,320.446677181449
2019,biomass_forecast,1518,,304.4647467843216
2019,biomass_forecast,1519,,295.0985262486917
2019,biomass_forecast,1520,,293.5706155100468
2019,biomass_forecast,1521,,270.01759721547353
2019,biomass_forecast,1522,,359.2871511160465
2019,biomass_forecast,1523,,268.8466961690515
2019,biomass_forecast,1524,,190.7842480045159
2019,biomass_forecast,1525,,175.99566549152124
2019,biomass_forecast,1526,,112.8728040054452
2019,biomass_forecast,1527,,62.86659038176989
2019,biomass_forecast,1528,,133.14339613527792
2019,biomass_forecast,1529,,269.8886547749172
2019,biomass_forecast,1530,,471.51659764684587
2019,biomass_forecast,1531,,447.4839913041576
2019,biomass_forecast,1532,,365.302135601025
2019,biomass_forecast,1533,,231.6637579697457
2019,biomass_forecast,1534,,168.48328070280158
2019,biomass_forecast,1535,,234.63439353356907
2019,biomass_forecast,1536,,131.60822702610434
2019,biomass_forecast,1537,,34.824953541274155
2019,biomass_forecast,1538,,16.70668190530859
2019,biomass_forecast,1539,,170.73939313623575
2019,biomass_forecast,1540,,177.14143435172656
2019,biomass_forecast,1541,,399.0829088424285
2019,biomass_forecast,1542,,374.01548633612276
2019,biomass_forecast,1543,,413.3978720592651
2019,biomass_forecast,1544,,360.2335306042604
2019,biomass_forecast,1545,,352.2239527955604
2019,biomass_forecast,1546,,347.96259018235355
2019,biomass_forecast,1547,,435.26506353875374
2019,biomass_forecast,1548,,441.36347512782135
2019,biomass_forecast,1549,,485.9968706066823
2019,biomass_forecast,1550,,313.10703330088904
2019,biomass_forecast,1551,,442.44009439307104
2019,biomass_forecast,1552,,347.8647463951642
2019,biomass_forecast,1553,,427.84754579187205
2019,biomass_forecast,1554,,529.1155321703951
2019,biomass_forecast,1555,,331.17624937291276
2019,biomass_forecast,1556,,225.72076468081386
2019,biomass_forecast,1557,,129.71330839939372
2019,biomass_forecast,1558,,42.070989755502616
2019,biomass_forecast,1559,,17.07521491556747
2019,biomass_forecast,1560,,0.418763431593186
2019,biomass_forecast,1561,,59.512768212057004
2019,biomass_forecast,1562,,167.18800142092383
2019,biomass_forecast,1563,,142.73332202922086
2019,biomass_forecast,1564,,201.99579472903082
2019,biomass_forecast,1565,,119.87253826971076
2019,biomass_forecast,1566,,108.10779126281308
2019,biomass_forecast,1567,,111.18542101237797
2019,biomass_forecast,1568,,75.15571113862917
2019,biomass_forecast,1569,,191.3432786637089
2019,biomass_forecast,1570,,332.41573675846377
2019,biomass_forecast,1571,,281.2191327461119
2019,biomass_forecast,1572,,220.56086641908715
2019,biomass_forecast,1573,,94.8446079831287
2019,biomass_forecast,1574,,94.86493253031853
2019,biomass_forecast,1575,,302.67763635678926
2019,biomass_forecast,1576,,464.7787098403194
2019,biomass_forecast,1577,,255.47690527780338
2019,biomass_forecast,1578,,265.73267365034224
2019,biomass_forecast,1579,,264.726143191928
2019,biomass_forecast,1580,,259.0622657697031
2019,biomass_forecast,1581,,490.14949067732425
2019,biomass_forecast,1582,,328.91470577391897
2019,biomass_forecast,1583,,366.92521728116316
2019,biomass_forecast,1584,,457.98116048110677
2019,biomass_forecast,1585,,248.35143525033197
2019,biomass_forecast,1586,,277.8335330164551
2019,biomass_forecast,1587,,137.44948856467317
2019,biomass_forecast,1588,,162.1355419359592
2019,biomass_forecast,1589,,198.33622561310392
2019,biomass_forecast,1590,,460.24408833373076
2019,biomass_forecast,1591,,407.80723497626474
2019,biomass_forecast,1592,,243.1428607773251
2019,biomass_forecast,1593,,371.76676666879223
2019,biomass_forecast,1594,,440.5721282209814
2019,biomass_forecast,1595,,231.73693533998102
2019,biomass_forecast,1596,,25.335164605982772
2019,biomass_forecast,1597,,43.79992549047626
2019,biomass_forecast,1598,,8.854354073975507
2019,biomass_forecast,1599,,30.103857979620766
2019,biomass_forecast,1600,,169.1775739511838
2019,biomass_forecast,1601,,155.60970325489606
2019,biomass_forecast,1602,,244.14022555992648
2019,biomass_forecast,1603,,358.55625912369436
2019,biomass_forecast,1604,,413.425094830028
2019,biomass_forecast,1605,,406.59862201973914
2019,biomass_forecast,1606,,458.5269228368537
2019,biomass_forecast,1607,,595.7818335926539
2019,biomass_forecast,1608,,533.6884652739722
2019,biomass_forecast,1609,,427.0172093826067
2019,biomass_forecast,1610,,302.6872117486703
2019,biomass_forecast,1611,,216.099821268454
2019,biomass_forecast,1612,,376.4939734735973
2019,biomass_forecast,1613,,348.7826631716337
2019,biomass_forecast,1614,,388.8255572335143
2019,biomass_forecast,1615,,139.31723662491495
2019,biomass_forecast,1616,,1.373117882663148
2019,biomass_forecast,1617,,0.07741259017841029
2019,biomass_forecast,1618,,4.012228709727997
2019,biomass_forecast,1619,,0.6957113055081162
2019,biomass_forecast,1620,,6.220175405901653
2019,biomass_forecast,1621,,96.82273941618593
2019,biomass_forecast,1622,,144.9494522292855
2019,biomass_forecast,1623,,255.21271436676506
2019,biomass_forecast,1624,,176.46565397072354
2019,biomass_forecast,1625,,128.42880700117453
2019,biomass_forecast,1626,,135.23631760141228
2019,biomass_forecast,1627,,203.24377547361902
2019,biomass_forecast,1628,,296.4237595593448
2019,biomass_forecast,1629,,588.1413559182062
2019,biomass_forecast,1630,,405.7913614158221
2019,biomass_forecast,1631,,379.40912826662003
2019,biomass_forecast,1632,,178.5630661282195
2019,biomass_forecast,1633,,151.7559472098163
2019,biomass_forecast,1634,,333.95595900625113
2019,biomass_forecast,1635,,424.54150812864935
2019,biomass_forecast,1636,,264.768497789608
2019,biomass_forecast,1637,,298.41664335464446
2019,biomass_forecast,1638,,432.19037714045345
2019,biomass_forecast,1639,,251.25940006592484
2019,biomass_forecast,1640,,442.3937611700007
2019,biomass_forecast,1641,,373.5326601926987
2019,biomass_forecast,1642,,308.7274483869344
2019,biomass_forecast,1643,,356.6218467603473
2019,biomass_forecast,1644,,623.3993198258689
2019,biomass_forecast,1645,,483.603299034233
2019,biomass_forecast,1646,,318.68577961832796
2019,biomass_forecast,1647,,239.7629191424362
2019,biomass_forecast,1648,,267.2792871382771
2019,biomass_forecast,1649,,361.82048752391245
2019,biomass_forecast,1650,,366.11518556025555
2019,biomass_forecast,1651,,468.85611738654796
2019,biomass_forecast,1652,,642.6281632971189
2019,biomass_forecast,1653,,488.4094235934126
2019,biomass_forecast,1654,,280.67736381578266
2019,biomass_forecast,1655,,34.95961538688467
