,Index,Latitude,Longitude,2018,2019,cluster,x_loc,y_loc,centroid_dist
1468,1415,22.25017,72.36657,1.033081601697107,0.2598176207988123,65,72.38104545454546,22.242842727272727,1.698556720692667
1469,1416,22.25017,72.44619,1.1299936222423403,0.6514462482548303,65,72.38104545454546,22.242842727272727,6.755989153034741
1470,1417,22.25017,72.52582,1.3814105433791564,0.5640328731926734,65,72.38104545454546,22.242842727272727,14.926846528264457
1471,1476,22.16957,72.20732,76.44330741458707,14.22414722446733,65,72.38104545454546,22.242842727272727,19.65920735433267
1472,1477,22.16957,72.52582,16.302434019864503,0.3907029454442827,65,72.38104545454546,22.242842727272727,16.99113117227399
1473,1538,22.08897,72.52582,11.601862434242076,2.864405126672384,65,72.38104545454546,22.242842727272727,22.70094608939483
1474,1363,22.33077,73.48132,55.47176330788675,17.779849824844597,21,73.451458125,22.1343075,22.06772503119241
1475,1428,22.25017,73.40169,223.9487823562453,31.53240754952347,21,73.451458125,22.1343075,13.869255126240576
1476,1429,22.25017,73.48132,181.9252413764613,64.98516910657139,21,73.451458125,22.1343075,13.24925574460888
1477,1430,22.25017,73.56094,323.96780910855387,-23.11137677577057,21,73.451458125,22.1343075,17.123732460903454
1478,1487,22.16957,73.32207,224.54173908208543,45.62271851583526,21,73.451458125,22.1343075,13.894604797586634
1479,1488,22.16957,73.40169,272.52693264120654,63.20046014119294,21,73.451458125,22.1343075,6.455314171944364
1480,1489,22.16957,73.48132,234.30278536437729,23.887319419493053,21,73.451458125,22.1343075,4.984773989155104
1481,1490,22.16957,73.56094,305.9833965412285,-19.649780414020256,21,73.451458125,22.1343075,11.941312507956484
1482,1548,22.08897,73.32207,306.50241328320925,145.26247264583162,21,73.451458125,22.1343075,14.255118428688727
1483,1549,22.08897,73.40169,337.49782681019605,168.0164942751248,21,73.451458125,22.1343075,7.192552145355828
1484,1550,22.08897,73.48132,217.4354397922841,22.45268641038353,21,73.451458125,22.1343075,5.907628108052236
1485,1551,22.08897,73.56094,307.2500655507438,10.118560729129172,21,73.451458125,22.1343075,12.35776776998847
1486,1608,22.00837,73.32207,370.6169897735918,166.77647622588893,21,73.451458125,22.1343075,19.341753865179058
1487,1609,22.00837,73.40169,296.53972873792134,121.60885972194372,21,73.451458125,22.1343075,14.917822015033515
1488,1610,22.00837,73.48132,210.1994526032433,-28.444925375369408,21,73.451458125,22.1343075,14.342212946624574
1489,1611,22.00837,73.56094,150.0693203253153,7.595185863424945,21,73.451458125,22.1343075,17.98834769859217
1490,1399,22.25017,71.09256,107.11842434698237,112.24008318101158,132,71.14156230769231,22.13857,13.399914098818881
1491,1400,22.25017,71.17219,164.99949443268045,99.61069346379657,132,71.14156230769231,22.13857,12.807746728416271
1492,1401,22.25017,71.25181,140.26411298658317,125.94225418848372,132,71.14156230769231,22.13857,16.82283302068706
1493,1461,22.16957,71.01294,301.9995371718137,336.9141657518771,132,71.14156230769231,22.13857,13.691723387944071
1494,1462,22.16957,71.09256,187.1782534877544,206.21376888223048,132,71.14156230769231,22.13857,6.113355871739936
1495,1463,22.16957,71.17219,167.3727404996735,170.00610962519474,132,71.14156230769231,22.13857,4.673851861879409
1496,1464,22.16957,71.25181,130.52715467476827,133.92358244823458,132,71.14156230769231,22.13857,11.869393722002663
1497,1522,22.08897,71.01294,249.5049660528101,278.74444648899384,132,71.14156230769231,22.13857,14.356583513449053
1498,1523,22.08897,71.09256,186.69909456184135,205.10863665604165,132,71.14156230769231,22.13857,7.47899894625782
1499,1524,22.08897,71.17219,132.48906111424714,147.75673147315678,132,71.14156230769231,22.13857,6.355966468566695
1500,1525,22.08897,71.25181,122.21921214688976,138.87203154874447,132,71.14156230769231,22.13857,12.629491291884012
1501,1584,22.00837,71.09256,318.0424725563241,349.1151062728029,132,71.14156230769231,22.13857,15.33768605515466
1502,1585,22.00837,71.17219,172.4662744793972,187.8926469756117,132,71.14156230769231,22.13857,14.822234373653268
1503,1406,22.25017,71.64994,240.80926732212424,199.82947499665144,151,71.745489,22.16151,13.930921178396218
1504,1407,22.25017,71.72956,371.9187625607649,354.95198667093706,151,71.745489,22.16151,9.997134589454188
1505,1408,22.25017,71.80919,278.1361852613272,254.83534378974088,151,71.745489,22.16151,11.844182611730664
1506,1469,22.16957,71.64994,225.0497056138465,220.48293765955052,151,71.745489,22.16151,9.883218168691519
1507,1470,22.16957,71.72956,259.14473775038493,269.70925980434816,151,71.745489,22.16151,1.8697847100707707
1508,1471,22.16957,71.80919,249.73479224473212,231.3881655148696,151,71.745489,22.16151,6.6227802416652555
1509,1530,22.08897,71.64994,327.4420816991985,302.8942539341127,151,71.745489,22.16151,12.72918798441057
1510,1531,22.08897,71.72956,310.7527717389984,306.4958963265351,151,71.745489,22.16151,8.233857107339375
1511,1532,22.08897,71.80919,253.68203861182292,237.7759792353916,151,71.745489,22.16151,10.401184278866262
1512,1533,22.08897,71.88882,160.8776097012123,132.01131207818915,151,71.745489,22.16151,16.829058213777355
1513,1440,22.16957,69.34081,124.0943231994506,63.178987697138666,24,69.31631230769231,22.02077,16.742460503859085
1514,1499,22.08897,69.18156,0.3433816461648289,0.4042939404008218,24,69.31631230769231,22.02077,15.827965858979347
1515,1500,22.08897,69.26119,51.21050749951427,23.7135984383346,24,69.31631230769231,22.02077,9.47825452391049
1516,1501,22.08897,69.34081,166.06030042676932,98.13277163216728,24,69.31631230769231,22.02077,7.995220162306316
1517,1502,22.08897,69.42044,64.92457145044114,39.36929235862549,24,69.31631230769231,22.02077,13.14445551559458
1518,1560,22.00837,69.18156,0.2908079386063792,0.3423933303760846,24,69.31631230769231,22.02077,13.963927691123395
1519,1561,22.00837,69.26119,41.32831125837292,35.01599787758688,24,69.31631230769231,22.02077,5.849148778373251
1520,1562,22.00837,69.34081,116.10277876453046,90.37124611195628,24,69.31631230769231,22.02077,2.8781965599395543
1521,1563,22.00837,69.42044,99.12036252029226,62.324609198114345,24,69.31631230769231,22.02077,10.825857589574463
1522,1564,22.00837,69.50006,140.27485745071584,97.01068345134414,24,69.31631230769231,22.02077,18.998175909913034
1523,1620,21.92777,69.26119,4.319566254098371,3.0230032484799967,24,69.31631230769231,22.02077,11.804009831950264
1524,1621,21.92777,69.34081,67.23801348346245,51.51208786492355,24,69.31631230769231,22.02077,10.648539510420811
1525,1675,21.84717,69.26119,0.1365312554407763,-0.0291425864688423,24,69.31631230769231,22.02077,20.129670361525672
1526,1445,22.16957,69.73894,38.00866848747837,25.141692616838924,120,69.77875,22.07285,11.51368995329141
1527,1446,22.16957,69.81856,22.72127314571232,11.96790661031351,120,69.77875,22.07285,11.513689953290942
1528,1505,22.08897,69.65931,101.57880248283917,71.50428623535748,120,69.77875,22.07285,12.440755001685966
1529,1506,22.08897,69.73894,53.29000904513148,46.627176558325615,120,69.77875,22.07285,4.4779276163213595
1530,1507,22.08897,69.81856,39.50911249534768,28.48043553680454,120,69.77875,22.07285,4.477927616320159
1531,1508,22.08897,69.89819,36.102162293180015,36.47379550655903,120,69.77875,22.07285,12.440755001685966
1532,1566,22.00837,69.65931,75.0748550436202,50.347634338321626,120,69.77875,22.07285,14.250714518922061
1533,1567,22.00837,69.73894,77.21209792526248,47.31652390390943,120,69.77875,22.07285,8.26350468084966
1534,1568,22.00837,69.81856,52.19146606849248,39.34860445902633,120,69.77875,22.07285,8.26350468084901
1535,1569,22.00837,69.89819,132.87727684979785,149.60909466315857,120,69.77875,22.07285,14.250714518922061
1536,1457,22.16957,70.69444,149.98324016959134,169.01535116534052,4,70.848,22.065941428571428,19.57668099923967
1537,1458,22.16957,70.77406,116.73286629656356,126.49111816255618,4,70.848,22.065941428571428,13.817135591366872
1538,1459,22.16957,70.85369,84.7746316829036,93.00905019653642,4,70.848,22.065941428571428,11.541491378647882
1539,1460,22.16957,70.93331,161.23202870356593,176.66031392637328,4,70.848,22.065941428571428,14.496182616806326
1540,1518,22.08897,70.69444,211.4338519335567,236.50441099936072,4,70.848,22.065941428571428,16.033977499518176
1541,1519,22.08897,70.77406,204.92953211714703,223.22869797176455,4,70.848,22.065941428571428,8.040228528310116
1542,1520,22.08897,70.85369,203.86848299308812,222.25307188214896,4,70.848,22.065941428571428,2.6277501689026406
1543,1521,22.08897,70.93331,187.51222028852328,210.45906247965823,4,70.848,22.065941428571428,9.158730305992243
1544,1580,22.00837,70.77406,179.9043512289605,204.6050043557342,4,70.848,22.065941428571428,9.9561113731896
1545,1581,22.00837,70.85369,340.38159074814183,374.5446414961157,4,70.848,22.065941428571428,6.430477034787726
1546,1582,22.00837,70.93331,228.41299012077707,255.7085328929529,4,70.848,22.065941428571428,10.879898246015527
1547,1583,22.00837,71.01294,254.80917866747436,288.15494210267747,4,70.848,22.065941428571428,18.17159686884439
1548,1640,21.92777,70.85369,307.21788970138937,333.4952294430301,4,70.848,22.065941428571428,15.379984235287917
1549,1641,21.92777,70.93331,259.3976806893741,292.80013390772234,4,70.848,22.065941428571428,17.70900464557577
1550,1479,22.16957,72.68507,137.14496914172014,26.82648488191249,29,72.79313,22.077455714285716,15.131283599772686
1551,1480,22.16957,72.76469,100.85484512839729,39.41713192289501,29,72.79313,22.077455714285716,10.656698882922237
1552,1481,22.16957,72.84432,247.53939925889364,-16.0215170945023,29,72.79313,22.077455714285716,11.523862165090735
1553,1482,22.16957,72.92394,320.6244020022027,170.6652153722037,29,72.79313,22.077455714285716,16.93084202218587
1554,1539,22.08897,72.60544,118.56902301127484,-5.494705898287634,29,72.79313,22.077455714285716,19.387533355638844
1555,1540,22.08897,72.68507,123.0148849664768,8.18350176822453,29,72.79313,22.077455714285716,11.211125261402715
1556,1541,22.08897,72.76469,277.14090891835315,43.13665236932849,29,72.79313,22.077455714285716,3.198880718567241
1557,1542,22.08897,72.84432,259.7329766223075,23.647980814776417,29,72.79313,22.077455714285716,5.429364965595624
1558,1543,22.08897,72.92394,287.0818555967119,115.07337394483264,29,72.79313,22.077455714285716,13.54326360081376
1559,1600,22.00837,72.68507,117.48442635498876,97.18210032175122,29,72.79313,22.077455714285716,13.534018948609202
1560,1601,22.00837,72.76469,108.06229392701115,46.06483954889166,29,72.79313,22.077455714285716,8.22480090804636
1561,1602,22.00837,72.84432,169.5418233055045,66.00873418532083,29,72.79313,22.077455714285716,9.32220406463306
1562,1603,22.00837,72.92394,248.99740216923223,112.58318875292608,29,72.79313,22.077455714285716,15.522024455522457
1563,1661,21.92777,72.84432,351.625919562653,7.453153093127184,29,72.79313,22.077455714285716,17.466420734628727
1564,1483,22.16957,73.00357,367.92530267033726,143.30821988296103,185,73.1015676923077,22.05797,16.002089455273502
1565,1484,22.16957,73.08319,413.86509172976514,127.39923751624691,185,73.1015676923077,22.05797,12.556876517851006
1566,1485,22.16957,73.16282,208.19959749948373,24.48483348007136,185,73.1015676923077,22.05797,13.925833444880356
1567,1544,22.08897,73.00357,250.1621740307364,107.04845776680423,185,73.1015676923077,22.05797,10.67361070513385
1568,1545,22.08897,73.08319,244.5999672191392,86.95989732363083,185,73.1015676923077,22.05797,3.9342092531652977
1569,1546,22.08897,73.16282,241.64068762663445,88.37909391349342,185,73.1015676923077,22.05797,7.193915172736676
1570,1547,22.08897,73.24244,302.26740523524563,126.50963973821013,185,73.1015676923077,22.05797,14.924479355965122
1571,1604,22.00837,73.00357,287.1007602986306,46.09662682646598,185,73.1015676923077,22.05797,11.512247655592253
1572,1605,22.00837,73.08319,282.3601541803744,61.1548221982639,185,73.1015676923077,22.05797,5.833332578169549
1573,1606,22.00837,73.16282,318.42147419225955,70.1343577753491,185,73.1015676923077,22.05797,8.385872523535046
1574,1607,22.00837,73.24244,413.73738443934303,133.83436162057595,185,73.1015676923077,22.05797,15.53730952665407
1575,1663,21.92777,73.00357,288.1433055152364,26.946631518583278,185,73.1015676923077,22.05797,17.660252227286666
1576,1664,21.92777,73.08319,222.2917227838697,88.16601683116896,185,73.1015676923077,22.05797,14.605630676013073
1577,1494,22.16957,73.87944,381.4982994646036,10.713001777466388,5,74.0631923076923,22.09517,20.66233301969549
1578,1495,22.16957,73.95907,310.71086047224924,-1.7134655368481615,5,74.0631923076923,22.09517,13.549049101849063
1579,1496,22.16957,74.03869,217.6345885924933,31.70138763803028,5,74.0631923076923,22.09517,8.652013960464094
1580,1497,22.16957,74.11832,118.7475277409106,12.472117155015551,5,74.0631923076923,22.09517,10.03725899240618
1581,1498,22.16957,74.19794,0.9587448370169488,-0.6078834592442881,5,74.0631923076923,22.09517,16.162855243272755
1582,1556,22.08897,73.95907,156.75053102834295,3.3653171575588487,5,74.0631923076923,22.09517,10.753336534336734
1583,1557,22.08897,74.03869,90.07868638846786,2.1350196893475197,5,74.0631923076923,22.09517,2.617762380815306
1584,1558,22.08897,74.11832,29.21596510798793,12.52377860853835,5,74.0631923076923,22.09517,5.723347745690389
1585,1559,22.08897,74.19794,11.857788135810743,2.885860751090763,5,74.0631923076923,22.09517,13.904669073884675
1586,1616,22.00837,73.95907,0.9535540851827418,-0.5155618696932401,5,74.0631923076923,22.09517,14.437400266331508
1587,1617,22.00837,74.03869,0.0537587431794516,-0.0133427911536372,5,74.0631923076923,22.09517,9.979725570970595
1588,1618,22.00837,74.11832,2.786269937311109,1.6625332733823672,5,74.0631923076923,22.09517,11.203290805017186
1589,1619,22.00837,74.19794,0.4831328510473029,0.3312620231849481,5,74.0631923076923,22.09517,16.917104266290625
1590,1515,22.08897,70.45556,348.9746488943026,389.4649622351336,150,70.54966454545455,21.993715454545455,14.36628459749017
1591,1516,22.08897,70.53519,301.75803028609187,340.7953515191048,150,70.54966454545455,21.993715454545455,10.699728836509738
1592,1517,22.08897,70.61481,222.5324147093396,241.1796201369185,150,70.54966454545455,21.993715454545455,12.544672685946498
1593,1576,22.00837,70.45556,322.7629929446663,346.33071018502244,150,70.54966454545455,21.993715454545455,9.840912952204173
1594,1577,22.00837,70.53519,177.41451755403014,187.62486696175705,150,70.54966454545455,21.993715454545455,2.210270327965504
1595,1578,22.00837,70.61481,184.53657892384877,204.3804866803173,150,70.54966454545455,21.993715454545455,6.91334446272523
1596,1579,22.00837,70.69444,183.83759943883888,200.35982521656587,150,70.54966454545455,21.993715454545455,15.019368987093896
1597,1635,21.92777,70.45556,294.8204917560065,320.9999935846192,150,70.54966454545455,21.993715454545455,12.167324880643728
1598,1636,21.92777,70.53519,183.86701235389444,195.48171438428108,150,70.54966454545455,21.993715454545455,7.485539821705936
1599,1637,21.92777,70.61481,207.233780107392,229.55491814057396,150,70.54966454545455,21.993715454545455,9.948201227378753
1600,1691,21.84717,70.53519,159.28064324035427,169.85346645017398,150,70.54966454545455,21.993715454545455,16.368513422843822
1601,1535,22.08897,72.04807,162.94055106497854,135.14576504689012,111,72.12769333333333,21.968069999999997,15.755741577749559
1602,1536,22.08897,72.12769,91.39460210146136,69.45646167846064,111,72.12769333333333,21.968069999999997,13.447686841851182
1603,1537,22.08897,72.20732,24.183995514773716,10.313424238587563,111,72.12769333333333,21.968069999999997,15.755920673837227
1604,1596,22.00837,72.04807,17.59386430971026,5.292105519424878,111,72.12769333333333,21.968069999999997,9.356005839085269
1605,1597,22.00837,72.12769,30.41661492394185,8.97764569925468,111,72.12769333333333,21.968069999999997,4.482562292337249
1606,1598,22.00837,72.20732,6.148856995816326,2.439496100464176,111,72.12769333333333,21.968069999999997,9.356307609792275
1607,1655,21.92777,72.04807,24.277510685336576,12.346295150927745,111,72.12769333333333,21.968069999999997,9.358051375700418
1608,1656,21.92777,72.12769,44.71036620785443,21.34493351894389,111,72.12769333333333,21.968069999999997,4.482562292344026
