,Index,Latitude,Longitude,2018,2019,cluster,x_loc,y_loc,centroid_dist
1322,1277,22.41137,71.88882,40.75086179136284,16.602003293673445,6,71.63462576923077,22.39587,26.196707511219937
1323,1337,22.33077,71.41106,174.52140428555526,50.833154297679584,6,71.63462576923077,22.39587,24.109977364160006
1324,1338,22.33077,71.49069,230.80773057005425,75.00508902773404,6,71.63462576923077,22.39587,16.481681508753248
1325,1339,22.33077,71.57031,216.61338895227271,126.09330737851587,6,71.63462576923077,22.39587,9.808244771001634
1326,1340,22.33077,71.64994,240.0417589581055,221.80171738764813,6,71.63462576923077,22.39587,7.410432347755543
1327,1341,22.33077,71.72956,375.4867411140049,355.8566140909241,6,71.63462576923077,22.39587,12.157085708567852
1328,1342,22.33077,71.80919,283.9724447241926,287.10118059878346,6,71.63462576923077,22.39587,19.361447425967956
1329,1343,22.33077,71.88882,221.5865381946917,142.7620048054905,6,71.63462576923077,22.39587,27.131604170097336
1330,1403,22.25017,71.41106,144.12525323331886,105.96379228614316,6,71.63462576923077,22.39587,28.13901271863765
1331,1404,22.25017,71.49069,237.16499593290175,201.6277587343449,6,71.63462576923077,22.39587,21.954042252130325
1332,1405,22.25017,71.57031,276.1297236003827,218.2447685302901,6,71.63462576923077,22.39587,17.505269410116664
1333,1406,22.25017,71.64994,240.80926732212424,199.82947499665144,6,71.63462576923077,22.39587,16.28261181760621
1334,1407,22.25017,71.72956,371.9187625607649,354.95198667093706,6,71.63462576923077,22.39587,18.922402857553696
1335,1408,22.25017,71.80919,278.1361852613272,254.83534378974088,6,71.63462576923077,22.39587,24.19213555023862
1336,1409,22.25017,71.88882,270.36972099673346,189.28094094301647,6,71.63462576923077,22.39587,30.768919714497915
1337,1466,22.16957,71.41106,149.3749984301623,166.41475917486994,6,71.63462576923077,22.39587,34.10371364483125
1338,1467,22.16957,71.49069,219.1815263236028,236.2617721106677,6,71.63462576923077,22.39587,29.207203643726224
1339,1468,22.16957,71.57031,167.4946228074759,160.4486638725891,6,71.63462576923077,22.39587,26.027180172459527
1340,1469,22.16957,71.64994,225.0497056138465,220.48293765955052,6,71.63462576923077,22.39587,25.220612622310163
1341,1470,22.16957,71.72956,259.14473775038493,269.70925980434816,6,71.63462576923077,22.39587,27.00123548699457
1342,1471,22.16957,71.80919,249.73479224473212,231.3881655148696,6,71.63462576923077,22.39587,30.925712442038034
1343,1529,22.08897,71.57031,187.42267692702583,146.73684525922408,6,71.63462576923077,22.39587,34.772699310153634
1344,1530,22.08897,71.64994,327.4420816991985,302.8942539341127,6,71.63462576923077,22.39587,34.172826454742804
1345,1531,22.08897,71.72956,310.7527717389984,306.4958963265351,6,71.63462576923077,22.39587,35.50806805060953
1346,1178,22.57257,73.16282,195.02939570639072,93.61962224740591,49,73.2979946511628,22.30077930232558,33.27253921496808
1347,1179,22.57257,73.24244,367.9783219720173,119.67434308000604,49,73.2979946511628,22.30077930232558,30.76604388520359
1348,1233,22.49197,73.08319,172.7991090856697,70.85418604263421,49,73.2979946511628,22.30077930232558,30.663255360815167
1349,1234,22.49197,73.16282,318.78365780239534,106.82667480430868,49,73.2979946511628,22.30077930232558,25.406576929597907
1350,1235,22.49197,73.24244,248.30045235843463,103.22911735950429,49,73.2979946511628,22.30077930232558,22.02018030948667
1351,1236,22.49197,73.32207,184.0994050223152,73.2052012951873,49,73.2979946511628,22.30077930232558,21.40975245126285
1352,1237,22.49197,73.40169,151.95326023641795,71.97389136307191,49,73.2979946511628,22.30077930232558,23.790088160897916
1353,1238,22.49197,73.48132,48.82331505252192,32.46313705960971,49,73.2979946511628,22.30077930232558,28.419847304337623
1354,1292,22.41137,73.08319,130.9508235368608,0.5190467533053322,49,73.2979946511628,22.30077930232558,25.290021645319378
1355,1293,22.41137,73.16282,147.0009325314719,47.45657475452072,49,73.2979946511628,22.30077930232558,18.56537363328175
1356,1294,22.41137,73.24244,19.82973358598001,11.194780753517032,49,73.2979946511628,22.30077930232558,13.56370520723092
1357,1295,22.41137,73.32207,62.66947075049322,40.51292695977971,49,73.2979946511628,22.30077930232558,12.54782354251847
1358,1296,22.41137,73.40169,85.3318755729089,59.919102834478,49,73.2979946511628,22.30077930232558,16.28192550160702
1359,1297,22.41137,73.48132,43.74804027020602,29.238925641247675,49,73.2979946511628,22.30077930232558,22.515789521477302
1360,1298,22.41137,73.56094,18.774071161533776,4.398348443493504,49,73.2979946511628,22.30077930232558,29.714745521748505
1361,1357,22.33077,73.00357,420.1747963742422,165.8603375437204,49,73.2979946511628,22.30077930232558,30.47918491025947
1362,1358,22.33077,73.08319,224.1989263748654,-18.17291811864078,49,73.2979946511628,22.30077930232558,22.353555250502964
1363,1359,22.33077,73.16282,57.75325133455414,4.707458822132992,49,73.2979946511628,22.30077930232558,14.303800418197516
1364,1360,22.33077,73.24244,22.77797064082819,14.960011578831264,49,73.2979946511628,22.30077930232558,6.618665319037522
1365,1361,22.33077,73.32207,85.11926271468901,41.95255051188471,49,73.2979946511628,22.30077930232558,4.155136565443028
1366,1362,22.33077,73.40169,97.40514208690291,41.1085464042149,49,73.2979946511628,22.30077930232558,11.179475293294306
1367,1363,22.33077,73.48132,55.47176330788675,17.779849824844597,49,73.2979946511628,22.30077930232558,19.156729414857033
1368,1364,22.33077,73.56094,88.42871676548134,35.169370739719135,49,73.2979946511628,22.30077930232558,27.2617525776824
1369,1424,22.25017,73.08319,312.9119714893478,127.03884452555222,49,73.2979946511628,22.30077930232558,22.814993795159737
1370,1425,22.25017,73.16282,171.13979474519184,53.50809708952984,49,73.2979946511628,22.30077930232558,15.00902981743929
1371,1426,22.25017,73.24244,113.84847261481926,36.5009221798272,49,73.2979946511628,22.30077930232558,8.024103428589072
1372,1427,22.25017,73.32207,219.7320627971567,97.56960283441032,49,73.2979946511628,22.30077930232558,6.150557104384905
1373,1428,22.25017,73.40169,223.9487823562453,31.53240754952347,49,73.2979946511628,22.30077930232558,12.066772728614005
1374,1429,22.25017,73.48132,181.9252413764613,64.98516910657139,49,73.2979946511628,22.30077930232558,19.69127301873315
1375,1430,22.25017,73.56094,323.96780910855387,-23.11137677577057,49,73.2979946511628,22.30077930232558,27.643917169432726
1376,1484,22.16957,73.08319,413.86509172976514,127.39923751624691,49,73.2979946511628,22.30077930232558,26.497409749412398
1377,1485,22.16957,73.16282,208.19959749948373,24.48483348007136,49,73.2979946511628,22.30077930232558,20.16655417057569
1378,1486,22.16957,73.24244,208.12991796591496,20.07888421826371,49,73.2979946511628,22.30077930232558,15.675222953133677
1379,1487,22.16957,73.32207,224.54173908208543,45.62271851583526,49,73.2979946511628,22.30077930232558,14.8033933307412
1380,1488,22.16957,73.40169,272.52693264120654,63.20046014119294,49,73.2979946511628,22.30077930232558,18.082591263195255
1381,1489,22.16957,73.48132,234.30278536437729,23.887319419493053,49,73.2979946511628,22.30077930232558,23.859141465025303
1382,1490,22.16957,73.56094,305.9833965412285,-19.649780414020256,49,73.2979946511628,22.30077930232558,30.755732961728057
1383,1546,22.08897,73.16282,241.64068762663445,88.37909391349342,49,73.2979946511628,22.30077930232558,27.36522427397774
1384,1547,22.08897,73.24244,302.26740523524563,126.50963973821013,49,73.2979946511628,22.30077930232558,24.2442955558333
1385,1548,22.08897,73.32207,306.50241328320925,145.26247264583162,49,73.2979946511628,22.30077930232558,23.689627774797362
1386,1549,22.08897,73.40169,337.49782681019605,168.0164942751248,49,73.2979946511628,22.30077930232558,25.866966887448953
1387,1607,22.00837,73.24244,413.73738443934303,133.83436162057595,49,73.2979946511628,22.30077930232558,33.02432426162608
1388,1608,22.00837,73.32207,370.6169897735918,166.77647622588893,49,73.2979946511628,22.30077930232558,32.61906471230824
1389,1186,22.57257,73.79982,152.55724529465434,27.139598536393123,5,73.94033215686275,22.288099411764705,34.783596227411934
1390,1187,22.57257,73.87944,29.423746239207752,5.604394405840694,5,73.94033215686275,22.288099411764705,32.255029500308325
1391,1188,22.57257,73.95907,18.08952589506448,8.499259941908068,5,73.94033215686275,22.288099411764705,31.70021063922552
1392,1189,22.57257,74.03869,17.1951995326945,12.42633586313452,5,73.94033215686275,22.288099411764705,33.218319766595265
1393,1241,22.49197,73.72019,211.711076712668,11.67722699720602,5,73.94033215686275,22.288099411764705,32.04388000631888
1394,1242,22.49197,73.79982,220.51001574294037,54.9254977322498,5,73.94033215686275,22.288099411764705,26.88961489334425
1395,1243,22.49197,73.87944,29.238351686041224,6.248720472710496,5,73.94033215686275,22.288099411764705,23.52532955620584
1396,1244,22.49197,73.95907,29.966253442610157,8.201393937010359,5,73.94033215686275,22.288099411764705,22.758227376133984
1397,1245,22.49197,74.03869,16.71764810639256,4.23227856072009,5,73.94033215686275,22.288099411764705,24.830377848190107
1398,1246,22.49197,74.11832,5.030854850263782,0.5051122578852343,5,73.94033215686275,22.288099411764705,29.142719944754145
1399,1299,22.41137,73.64057,13.644877681922344,-2.040712841585849,5,73.94033215686275,22.288099411764705,33.74864449710683
1400,1300,22.41137,73.72019,139.6879623648239,-8.843414270780471,5,73.94033215686275,22.288099411764705,26.474250296690933
1401,1301,22.41137,73.79982,459.5771363515847,68.94809948697578,5,73.94033215686275,22.288099411764705,19.923625485823763
1402,1302,22.41137,73.87944,339.0546356344922,-35.15672942900426,5,73.94033215686275,22.288099411764705,15.074554662321685
1403,1303,22.41137,73.95907,202.3527643910079,-7.462854805681189,5,73.94033215686275,22.288099411764705,13.846204672102568
1404,1304,22.41137,74.03869,49.35453678210728,1.6082334450233624,5,73.94033215686275,22.288099411764705,17.04069662754375
1405,1305,22.41137,74.11832,26.975374577922047,-0.412731127653192,5,73.94033215686275,22.288099411764705,22.87511373996756
1406,1306,22.41137,74.19794,2.5710675095144486,-0.0122369883359487,5,73.94033215686275,22.288099411764705,29.838151552859912
1407,1365,22.33077,73.64057,56.09572478342583,14.065368578626812,5,73.94033215686275,22.288099411764705,31.20971561042953
1408,1366,22.33077,73.72019,125.92948288092194,22.624287772583777,5,73.94033215686275,22.288099411764705,23.14536349128278
1409,1367,22.33077,73.79982,358.8694882019117,-31.542325861125903,5,73.94033215686275,22.288099411764705,15.218309915147472
1410,1368,22.33077,73.87944,361.6827503610925,-33.867549606037045,5,73.94033215686275,22.288099411764705,7.860669862268217
1411,1369,22.33077,73.95907,282.16679960303406,9.43801374365377,5,73.94033215686275,22.288099411764705,5.1229645836226565
1412,1370,22.33077,74.03869,28.78136229199248,2.867883549082027,5,73.94033215686275,22.288099411764705,11.178989244132445
1413,1371,22.33077,74.11832,8.931259238456905,-3.2531223552602744,5,73.94033215686275,22.288099411764705,18.920623812226616
1414,1372,22.33077,74.19794,2.654680180763493,-0.5632545233657774,5,73.94033215686275,22.288099411764705,26.930406426944305
1415,1431,22.25017,73.64057,425.67238230068745,60.53513567798308,5,73.94033215686275,22.288099411764705,31.142693405870254
1416,1432,22.25017,73.72019,380.8672355403948,-3.033351186114686,5,73.94033215686275,22.288099411764705,23.04942543699938
1417,1433,22.25017,73.79982,453.78824287176735,28.09591881374473,5,73.94033215686275,22.288099411764705,15.066177406202664
1418,1434,22.25017,73.87944,410.2806823471131,-8.699174618337565,5,73.94033215686275,22.288099411764705,7.555456834431061
1419,1435,22.25017,73.95907,153.7933773974532,0.970677512888237,5,73.94033215686275,22.288099411764705,4.638864108135315
1420,1436,22.25017,74.03869,73.82545723326274,13.662946820725544,5,73.94033215686275,22.288099411764705,10.968183121624397
1421,1437,22.25017,74.11832,34.02154267597041,1.309786837046362,5,73.94033215686275,22.288099411764705,18.800416385313305
1422,1492,22.16957,73.72019,450.1131522344229,10.668545397150638,5,73.94033215686275,22.288099411764705,26.221945280021366
1423,1493,22.16957,73.79982,407.2196150914623,11.10058325666526,5,73.94033215686275,22.288099411764705,19.57368354154286
1424,1494,22.16957,73.87944,381.4982994646036,10.713001777466388,5,73.94033215686275,22.288099411764705,14.59885578213116
1425,1495,22.16957,73.95907,310.71086047224924,-1.7134655368481615,5,73.94033215686275,22.288099411764705,13.324423668130532
1426,1496,22.16957,74.03869,217.6345885924933,31.70138763803028,5,73.94033215686275,22.288099411764705,16.624652265811743
1427,1497,22.16957,74.11832,118.7475277409106,12.472117155015551,5,73.94033215686275,22.288099411764705,22.575822932255484
1428,1498,22.16957,74.19794,0.9587448370169488,-0.6078834592442881,5,73.94033215686275,22.288099411764705,29.62005676515046
1429,1554,22.08897,73.79982,367.4413417849966,12.488664619806883,5,73.94033215686275,22.288099411764705,26.457798735361912
1430,1555,22.08897,73.87944,229.9835065089672,21.92375094067583,5,73.94033215686275,22.288099411764705,23.01988525590465
1431,1556,22.08897,73.95907,156.75053102834295,3.3653171575588487,5,73.94033215686275,22.288099411764705,22.23304710891654
1432,1557,22.08897,74.03869,90.07868638846786,2.1350196893475197,5,73.94033215686275,22.288099411764705,24.3557768594891
1433,1558,22.08897,74.11832,29.21596510798793,12.52377860853835,5,73.94033215686275,22.288099411764705,28.75111093271505
1434,1559,22.08897,74.19794,11.857788135810743,2.885860751090763,5,73.94033215686275,22.288099411764705,34.56178862545594
1435,1615,22.00837,73.87944,96.74808098952428,17.88285304799811,5,73.94033215686275,22.288099411764705,31.74036088514859
1436,1616,22.00837,73.95907,0.9535540851827418,-0.5155618696932401,5,73.94033215686275,22.288099411764705,31.174082395351277
1437,1617,22.00837,74.03869,0.0537587431794516,-0.0133427911536372,5,73.94033215686275,22.288099411764705,32.72270544131835
1438,1618,22.00837,74.11832,2.786269937311109,1.6625332733823672,5,73.94033215686275,22.288099411764705,36.11552924504919
1439,1619,22.00837,74.19794,0.4831328510473029,0.3312620231849481,5,73.94033215686275,22.288099411764705,40.895387179206
1440,1193,22.49197,69.89819,0.4956942093333807,0.5555702355200306,22,69.86938680851064,22.191863617021276,33.51205193111062
1441,1194,22.49197,69.97781,6.834140698025659,8.699014379633415,22,69.86938680851064,22.191863617021276,35.19518270506209
1442,1249,22.41137,69.65931,0.1554957918318912,0.1742863005768883,22,69.86938680851064,22.191863617021276,32.61138374908947
1443,1250,22.41137,69.73894,1.3587522625094484,1.522835644089525,22,69.86938680851064,22.191863617021276,27.862778270807972
1444,1251,22.41137,69.81856,0.6376667093563803,0.7146948504870969,22,69.86938680851064,22.191863617021276,24.9696459595562
1445,1252,22.41137,69.89819,7.814529052193682,8.8510524351641,22,69.86938680851064,22.191863617021276,24.594926641586586
1446,1253,22.41137,69.97781,53.36958246854741,56.431682573296776,22,69.86938680851064,22.191863617021276,26.84437882288627
1447,1254,22.41137,70.05744,107.39051339507432,116.76151465252131,22,69.86938680851064,22.191863617021276,31.15514446170905
1448,1314,22.33077,69.57969,4.833117492123941,-2.5768069281172385,22,69.86938680851064,22.191863617021276,33.5860519774952
1449,1315,22.33077,69.65931,3.742119003401244,2.1360721434078,22,69.86938680851064,22.191863617021276,26.57756513394357
1450,1316,22.33077,69.73894,0.5268641179897624,0.5904811709645761,22,69.86938680851064,22.191863617021276,20.47029894394171
1451,1317,22.33077,69.81856,3.650426655237724,4.386176521395088,22,69.86938680851064,22.191863617021276,16.31237706499916
1452,1318,22.33077,69.89819,34.930316962532906,36.8624567690904,22,69.86938680851064,22.191863617021276,15.732454146095398
1453,1319,22.33077,69.97781,119.95894616477996,127.93309875167276,22,69.86938680851064,22.191863617021276,19.060094840249313
1454,1320,22.33077,70.05744,287.8664994586347,330.9844812701472,22,69.86938680851064,22.191863617021276,24.76800358151287
1455,1381,22.25017,69.65931,9.626005193600529,4.185860634963978,22,69.86938680851064,22.191863617021276,22.582689963600227
1456,1382,22.25017,69.73894,22.8188874148374,-0.4069955866984045,22,69.86938680851064,22.191863617021276,14.915714643046813
