,Index,Latitude,Longitude,2018,2019,cluster,x_loc,y_loc,centroid_dist
1484,1495,22.16957,73.95907,310.71086047224924,-1.7134655368481615,61,74.05094230769231,22.20367,10.1942063132394
1485,1496,22.16957,74.03869,217.6345885924933,31.70138763803028,61,74.05094230769231,22.20367,3.9973501569527907
1486,1497,22.16957,74.11832,118.7475277409106,12.472117155015551,61,74.05094230769231,22.20367,7.9084277968691294
1487,1498,22.16957,74.19794,0.9587448370169488,-0.6078834592442881,61,74.05094230769231,22.20367,15.607799337571405
1488,1555,22.08897,73.87944,229.9835065089672,21.92375094067583,61,74.05094230769231,22.20367,21.7934599065651
1489,1556,22.08897,73.95907,156.75053102834295,3.3653171575588487,61,74.05094230769231,22.20367,15.885682229389461
1490,1557,22.08897,74.03869,90.07868638846786,2.1350196893475197,61,74.05094230769231,22.20367,12.820354508354555
1491,1558,22.08897,74.11832,29.21596510798793,12.52377860853835,61,74.05094230769231,22.20367,14.524206862678902
1492,1559,22.08897,74.19794,11.857788135810743,2.885860751090763,61,74.05094230769231,22.20367,19.801930992271675
1493,1616,22.00837,73.95907,0.9535540851827418,-0.5155618696932401,61,74.05094230769231,22.20367,23.69672458438731
1494,1617,22.00837,74.03869,0.0537587431794516,-0.0133427911536372,61,74.05094230769231,22.20367,21.759850315524147
1495,1618,22.00837,74.11832,2.786269937311109,1.6625332733823672,61,74.05094230769231,22.20367,22.805893820168393
1496,1619,22.00837,74.19794,0.4831328510473029,0.3312620231849481,61,74.05094230769231,22.20367,26.48350724977986
1497,1356,22.33077,72.92394,313.2747921496825,123.3493436109626,1,73.00718681818182,22.15857909090909,20.982851230801618
1498,1357,22.33077,73.00357,420.1747963742422,165.8603375437204,1,73.00718681818182,22.15857909090909,19.1563853368609
1499,1358,22.33077,73.08319,224.1989263748654,-18.17291811864078,1,73.00718681818182,22.15857909090909,20.68945502780578
1500,1421,22.25017,72.84432,154.4673751416884,47.69171448774675,1,73.00718681818182,22.15857909090909,19.623848195432114
1501,1422,22.25017,72.92394,169.5774587562491,99.3992906295798,1,73.00718681818182,22.15857909090909,13.314725943134002
1502,1423,22.25017,73.00357,264.9182699016723,-18.148701688563904,1,73.00718681818182,22.15857909090909,10.194447992450828
1503,1424,22.25017,73.08319,312.9119714893478,127.03884452555222,1,73.00718681818182,22.15857909090909,12.847116058397463
1504,1425,22.25017,73.16282,171.13979474519184,53.50809708952984,1,73.00718681818182,22.15857909090909,18.99110652001198
1505,1481,22.16957,72.84432,247.53939925889364,-16.0215170945023,1,73.00718681818182,22.15857909090909,16.821516752784035
1506,1482,22.16957,72.92394,320.6244020022027,170.6652153722037,1,73.00718681818182,22.15857909090909,8.662022152929401
1507,1483,22.16957,73.00357,367.92530267033726,143.30821988296103,1,73.00718681818182,22.15857909090909,1.278028589665827
1508,1484,22.16957,73.08319,413.86509172976514,127.39923751624691,1,73.00718681818182,22.15857909090909,7.924018457096822
1509,1485,22.16957,73.16282,208.19959749948373,24.48483348007136,1,73.00718681818182,22.15857909090909,16.078436099638793
1510,1542,22.08897,72.84432,259.7329766223075,23.647980814776417,1,73.00718681818182,22.15857909090909,18.481828347336723
1511,1543,22.08897,72.92394,287.0818555967119,115.07337394483264,1,73.00718681818182,22.15857909090909,11.55535149985787
1512,1544,22.08897,73.00357,250.1621740307364,107.04845776680423,1,73.00718681818182,22.15857909090909,7.751571504536968
1513,1545,22.08897,73.08319,244.5999672191392,86.95989732363083,1,73.00718681818182,22.15857909090909,11.012655529848626
1514,1546,22.08897,73.16282,241.64068762663445,88.37909391349342,1,73.00718681818182,22.15857909090909,17.807769808441194
1515,1603,22.00837,72.92394,248.99740216923223,112.58318875292608,1,73.00718681818182,22.15857909090909,18.78213215966169
1516,1604,22.00837,73.00357,287.1007602986306,46.09662682646598,1,73.00718681818182,22.15857909090909,16.711890408108474
1517,1605,22.00837,73.08319,282.3601541803744,61.1548221982639,1,73.00718681818182,22.15857909090909,18.45301956184882
1518,1664,21.92777,73.08319,222.2917227838697,88.16601683116896,1,73.00718681818182,22.15857909090909,26.84205871204454
1519,1384,22.25017,69.89819,181.02534752752427,193.33686224307544,83,69.96524000000001,22.11018052631579,17.03379394410844
1520,1385,22.25017,69.97781,195.22665221036905,209.9074612192388,83,69.96524000000001,22.11018052631579,15.624738752298253
1521,1386,22.25017,70.05744,117.83605023867702,135.18248903131862,83,69.96524000000001,22.11018052631579,18.23841422128891
1522,1446,22.16957,69.81856,22.72127314571232,11.96790661031351,83,69.96524000000001,22.11018052631579,16.492929346890477
1523,1447,22.16957,69.89819,69.11179305312675,70.66820478930315,83,69.96524000000001,22.11018052631579,9.558187261746559
1524,1448,22.16957,69.97781,77.56002494471778,88.62261618957294,83,69.96524000000001,22.11018052631579,6.731631889533871
1525,1449,22.16957,70.05744,83.80567632600717,91.20940822520105,83,69.96524000000001,22.11018052631579,11.570347341934445
1526,1450,22.16957,70.13706,83.77265068052114,91.42179375679608,83,69.96524000000001,22.11018052631579,18.894731705006794
1527,1507,22.08897,69.81856,39.50911249534768,28.48043553680454,83,69.96524000000001,22.11018052631579,15.299533556007585
1528,1508,22.08897,69.89819,36.102162293180015,36.47379550655903,83,69.96524000000001,22.11018052631579,7.301685082153481
1529,1509,22.08897,69.97781,29.23326217144259,31.38019801243045,83,69.96524000000001,22.11018052631579,2.691503147511896
1530,1510,22.08897,70.05744,52.99818789542006,58.93993278293213,83,69.96524000000001,22.11018052631579,9.790450424554498
1531,1511,22.08897,70.13706,134.90785671245487,147.23364420834477,83,69.96524000000001,22.11018052631579,17.86388862134763
1532,1567,22.00837,69.73894,77.21209792526248,47.31652390390943,83,69.96524000000001,22.11018052631579,25.93198106708249
1533,1568,22.00837,69.81856,52.19146606849248,39.34860445902633,83,69.96524000000001,22.11018052631579,18.891303578431824
1534,1569,22.00837,69.89819,132.87727684979785,149.60909466315857,83,69.96524000000001,22.11018052631579,13.26714438209487
1535,1570,22.00837,69.97781,230.8442616378221,248.57522164117552,83,69.96524000000001,22.11018052631579,11.398264120829976
1536,1571,22.00837,70.05744,195.29106440702216,219.0798826194516,83,69.96524000000001,22.11018052631579,14.784441112713894
1537,1572,22.00837,70.13706,153.16726834658832,168.19769162023672,83,69.96524000000001,22.11018052631579,21.02314558388597
1538,1411,22.25017,72.04807,117.66569642548524,82.8106862026398,63,72.07576347826087,22.039909130434783,23.560669972898427
1539,1412,22.25017,72.12769,190.55025742476775,46.87187409935919,63,72.07576347826087,22.039909130434783,23.991338594148967
1540,1473,22.16957,71.96844,273.6414078032478,270.07799390602,63,72.07576347826087,22.039909130434783,18.17484606122849
1541,1474,22.16957,72.04807,410.2013033359084,388.9691073982588,63,72.07576347826087,22.039909130434783,14.701819978833706
1542,1475,22.16957,72.12769,197.1715851105917,162.43999724385023,63,72.07576347826087,22.039909130434783,15.382925793292825
1543,1476,22.16957,72.20732,76.44330741458707,14.22414722446733,63,72.07576347826087,22.039909130434783,19.79401062779671
1544,1533,22.08897,71.88882,160.8776097012123,132.01131207818915,63,72.07576347826087,22.039909130434783,20.028553441111843
1545,1534,22.08897,71.96844,117.00227826583443,85.26034416928911,63,72.07576347826087,22.039909130434783,12.335944612534654
1546,1535,22.08897,72.04807,162.94055106497854,135.14576504689012,63,72.07576347826087,22.039909130434783,6.158632782111052
1547,1536,22.08897,72.12769,91.39460210146136,69.45646167846064,63,72.07576347826087,22.039909130434783,7.644041029688305
1548,1537,22.08897,72.20732,24.183995514773716,10.313424238587563,63,72.07576347826087,22.039909130434783,14.618087787583036
1549,1594,22.00837,71.88882,305.952866820126,176.9748237765799,63,72.07576347826087,22.039909130434783,19.592908915648124
1550,1595,22.00837,71.96844,160.92842731943128,90.55179280976763,63,72.07576347826087,22.039909130434783,11.60916813469794
1551,1596,22.00837,72.04807,17.59386430971026,5.292105519424878,63,72.07576347826087,22.039909130434783,4.52337382231662
1552,1597,22.00837,72.12769,30.41661492394185,8.97764569925468,63,72.07576347826087,22.039909130434783,6.4011873464199835
1553,1598,22.00837,72.20732,6.148856995816326,2.439496100464176,63,72.07576347826087,22.039909130434783,14.01145240077706
1554,1654,21.92777,71.96844,194.91483598318237,105.06960855165714,63,72.07576347826087,22.039909130434783,16.676834089175337
1555,1655,21.92777,72.04807,24.277510685336576,12.346295150927745,63,72.07576347826087,22.039909130434783,12.796091968434153
1556,1656,21.92777,72.12769,44.71036620785443,21.34493351894389,63,72.07576347826087,22.039909130434783,13.574458166099948
1557,1657,21.92777,72.20732,8.89495526561985,4.692587984562765,63,72.07576347826087,22.039909130434783,18.430946263679775
1558,1710,21.84717,72.04807,41.07477576123474,22.416058131298943,63,72.07576347826087,22.039909130434783,21.62789713609474
1559,1711,21.84717,72.12769,85.97038540247941,40.29548582328616,63,72.07576347826087,22.039909130434783,22.097590557370633
1560,1712,21.84717,72.20732,16.440670391282072,8.615543609538111,63,72.07576347826087,22.039909130434783,25.373715454213098
1561,1426,22.25017,73.24244,113.84847261481926,36.5009221798272,46,73.35668695652174,22.06794391304348,23.438059647652107
1562,1427,22.25017,73.32207,219.7320627971567,97.56960283441032,46,73.35668695652174,22.06794391304348,20.580284477843723
1563,1428,22.25017,73.40169,223.9487823562453,31.53240754952347,46,73.35668695652174,22.06794391304348,20.79239203429275
1564,1486,22.16957,73.24244,208.12991796591496,20.07888421826371,46,73.35668695652174,22.06794391304348,16.320775228359945
1565,1487,22.16957,73.32207,224.54173908208543,45.62271851583526,46,73.35668695652174,22.06794391304348,11.853313762845369
1566,1488,22.16957,73.40169,272.52693264120654,63.20046014119294,46,73.35668695652174,22.06794391304348,12.218082337583615
1567,1489,22.16957,73.48132,234.30278536437729,23.887319419493053,46,73.35668695652174,22.06794391304348,17.108809829776618
1568,1547,22.08897,73.24244,302.26740523524563,126.50963973821013,46,73.35668695652174,22.06794391304348,12.005811167257761
1569,1548,22.08897,73.32207,306.50241328320925,145.26247264583162,46,73.35668695652174,22.06794391304348,4.266249526851878
1570,1549,22.08897,73.40169,337.49782681019605,168.0164942751248,46,73.35668695652174,22.06794391304348,5.194843001424494
1571,1550,22.08897,73.48132,217.4354397922841,22.45268641038353,46,73.35668695652174,22.06794391304348,13.057497179716442
1572,1551,22.08897,73.56094,307.2500655507438,10.118560729129172,46,73.35668695652174,22.06794391304348,21.182547475987985
1573,1606,22.00837,73.16282,318.42147419225955,70.1343577753491,46,73.35668695652174,22.06794391304348,21.057960205747374
1574,1607,22.00837,73.24244,413.73738443934303,133.83436162057595,46,73.35668695652174,22.06794391304348,13.515103892857026
1575,1608,22.00837,73.32207,370.6169897735918,166.77647622588893,46,73.35668695652174,22.06794391304348,7.526461504830754
1576,1609,22.00837,73.40169,296.53972873792134,121.60885972194372,46,73.35668695652174,22.06794391304348,8.089384396366261
1577,1610,22.00837,73.48132,210.1994526032433,-28.444925375369408,46,73.35668695652174,22.06794391304348,14.45793174514763
1578,1611,22.00837,73.56094,150.0693203253153,7.595185863424945,46,73.35668695652174,22.06794391304348,22.076966952805527
1579,1665,21.92777,73.16282,339.1734681727471,163.67418510364092,46,73.35668695652174,22.06794391304348,25.354510192514844
1580,1666,21.92777,73.24244,288.1706716752667,89.21366216655137,46,73.35668695652174,22.06794391304348,19.542857989741165
1581,1667,21.92777,73.32207,290.4316536943247,85.37253992172819,46,73.35668695652174,22.06794391304348,15.9950386193803
1582,1668,21.92777,73.40169,258.9332317402471,64.80980893127375,46,73.35668695652174,22.06794391304348,16.267660382370437
1583,1669,21.92777,73.48132,244.67939508321865,121.33390600711962,46,73.35668695652174,22.06794391304348,20.206732715570833
1584,1456,22.16957,70.61481,179.2991452279216,198.39587596418093,58,70.68751391304347,21.976830869565216,22.710441582434328
1585,1457,22.16957,70.69444,149.98324016959134,169.01535116534052,58,70.68751391304347,21.976830869565216,21.450225231479177
1586,1516,22.08897,70.53519,301.75803028609187,340.7953515191048,58,70.68751391304347,21.976830869565216,20.056089192182487
1587,1517,22.08897,70.61481,222.5324147093396,241.1796201369185,58,70.68751391304347,21.976830869565216,14.552487106986648
1588,1518,22.08897,70.69444,211.4338519335567,236.50441099936072,58,70.68751391304347,21.976830869565216,12.493642825671952
1589,1519,22.08897,70.77406,204.92953211714703,223.22869797176455,58,70.68751391304347,21.976830869565216,15.336538221267048
1590,1520,22.08897,70.85369,203.86848299308812,222.25307188214896,58,70.68751391304347,21.976830869565216,21.193150170221084
1591,1577,22.00837,70.53519,177.41451755403014,187.62486696175705,58,70.68751391304347,21.976830869565216,16.09697860810107
1592,1578,22.00837,70.61481,184.53657892384877,204.3804866803173,58,70.68751391304347,21.976830869565216,8.278432679390566
1593,1579,22.00837,70.69444,183.83759943883888,200.35982521656587,58,70.68751391304347,21.976830869565216,3.580080396900929
1594,1580,22.00837,70.77406,179.9043512289605,204.6050043557342,58,70.68751391304347,21.976830869565216,9.590636738479452
1595,1581,22.00837,70.85369,340.38159074814183,374.5446414961157,58,70.68751391304347,21.976830869565216,17.494065384460992
1596,1636,21.92777,70.53519,183.86701235389444,195.48171438428108,58,70.68751391304347,21.976830869565216,16.635062907913536
1597,1637,21.92777,70.61481,207.233780107392,229.55491814057396,58,70.68751391304347,21.976830869565216,9.275605465620494
1598,1638,21.92777,70.69444,300.13220634753714,341.0229924984286,58,70.68751391304347,21.976830869565216,5.503613018702572
1599,1639,21.92777,70.77406,174.4856944902256,198.6340337151892,58,70.68751391304347,21.976830869565216,10.464130783016499
1600,1640,21.92777,70.85369,307.21788970138937,333.4952294430301,58,70.68751391304347,21.976830869565216,17.99115233394304
1601,1691,21.84717,70.53519,159.28064324035427,169.85346645017398,58,70.68751391304347,21.976830869565216,21.33270978114253
1602,1692,21.84717,70.61481,213.86872758911764,235.696339728774,58,70.68751391304347,21.976830869565216,16.256940314184014
1603,1693,21.84717,70.69444,271.077464531405,303.36168179227184,58,70.68751391304347,21.976830869565216,14.439856401278318
1604,1694,21.84717,70.77406,202.10669358950105,219.72090845097944,58,70.68751391304347,21.976830869565216,16.96356579838602
1605,1695,21.84717,70.85369,219.8947705235652,239.6166378818664,58,70.68751391304347,21.976830869565216,22.406858994948802
1606,1746,21.76657,70.61481,195.5274846737624,213.1859975562189,58,70.68751391304347,21.976830869565216,24.561885157746598
1607,1461,22.16957,71.01294,301.9995371718137,336.9141657518771,44,71.0893772,21.96001,24.60506911535489
1608,1462,22.16957,71.09256,187.1782534877544,206.21376888223048,44,71.0893772,21.96001,23.311632796699584
1609,1521,22.08897,70.93331,187.51222028852328,210.45906247965823,44,71.0893772,21.96001,21.557474071639092
1610,1522,22.08897,71.01294,249.5049660528101,278.74444648899384,44,71.0893772,21.96001,16.366928272638336
1611,1523,22.08897,71.09256,186.69909456184135,205.10863665604165,44,71.0893772,21.96001,14.347953165607938
1612,1524,22.08897,71.17219,132.48906111424714,147.75673147315678,44,71.0893772,21.96001,16.693453355730753
1613,1525,22.08897,71.25181,122.21921214688976,138.87203154874447,44,71.0893772,21.96001,22.05177792200851
1614,1582,22.00837,70.93331,228.41299012077707,255.7085328929529,44,71.0893772,21.96001,16.97204999717314
