,Index,Latitude,Longitude,2018,2019,cluster,x_loc,y_loc,centroid_dist
1600,1660,21.92777,72.76469,279.2095055713149,20.072119694974475,72,72.85879454545454,21.964406363636364,10.529273735525537
1601,1661,21.92777,72.84432,351.625919562653,7.453153093127184,72,72.85879454545454,21.964406363636364,4.340061385651266
1602,1662,21.92777,72.92394,341.2948599489514,86.84171649763323,72,72.85879454545454,21.964406363636364,7.859923179231849
1603,1663,21.92777,73.00357,288.1433055152364,26.946631518583278,72,72.85879454545454,21.964406363636364,15.48234992727471
1604,1716,21.84717,72.84432,309.98423385036074,34.872892023103475,72,72.85879454545454,21.964406363636364,13.125457460840634
1605,1717,21.84717,72.92394,323.5542279879456,1.4944142926010429,72,72.85879454545454,21.964406363636364,14.67120293989636
1606,1546,22.08897,73.16282,241.64068762663445,88.37909391349342,160,73.1990109090909,21.979060909090908,12.781971495105969
1607,1547,22.08897,73.24244,302.26740523524563,126.50963973821013,160,73.1990109090909,21.979060909090908,13.019422525985522
1608,1605,22.00837,73.08319,282.3601541803744,61.1548221982639,160,73.1990109090909,21.979060909090908,12.382069425008506
1609,1606,22.00837,73.16282,318.42147419225955,70.1343577753491,160,73.1990109090909,21.979060909090908,4.955788556546629
1610,1607,22.00837,73.24244,413.73738443934303,133.83436162057595,160,73.1990109090909,21.979060909090908,5.53984620106809
1611,1608,22.00837,73.32207,370.6169897735918,166.77647622588893,160,73.1990109090909,21.979060909090908,13.103715066956733
1612,1664,21.92777,73.08319,222.2917227838697,88.16601683116896,160,73.1990109090909,21.979060909090908,13.24072055548589
1613,1665,21.92777,73.16282,339.1734681727471,163.67418510364092,160,73.1990109090909,21.979060909090908,6.818195028068414
1614,1666,21.92777,73.24244,288.1706716752667,89.21366216655137,160,73.1990109090909,21.979060909090908,7.254055360420825
1615,1667,21.92777,73.32207,290.4316536943247,85.37253992172819,160,73.1990109090909,21.979060909090908,13.918291097281704
1616,1720,21.84717,73.16282,224.41404400491032,63.93235254488828,160,73.1990109090909,21.979060909090908,15.138118277131824
1617,1552,22.08897,73.64057,241.5727405521974,48.3892361569814,70,73.77086272727273,22.015697272727273,15.711398350185684
1618,1553,22.08897,73.72019,297.1163512443556,24.192095717404925,70,73.77086272727273,22.015697272727273,9.680611371743874
1619,1554,22.08897,73.79982,367.4413417849966,12.488664619806883,70,73.77086272727273,22.015697272727273,8.679643416261026
1620,1555,22.08897,73.87944,229.9835065089672,21.92375094067583,70,73.77086272727273,22.015697272727273,13.846247826902387
1621,1612,22.00837,73.64057,261.4541482455537,121.46126269688048,70,73.77086272727273,22.015697272727273,13.460709958666984
1622,1613,22.00837,73.72019,242.210182758079,9.3350758892999,70,73.77086272727273,22.015697272727273,5.28863684582962
1623,1614,22.00837,73.79982,270.0177480788294,72.02878684150429,70,73.77086272727273,22.015697272727273,3.095348786964045
1624,1615,22.00837,73.87944,96.74808098952428,17.88285304799811,70,73.77086272727273,22.015697272727273,11.226301676935064
1625,1672,21.92777,73.72019,142.68357393806002,41.4372150887996,70,73.77086272727273,22.015697272727273,11.089274255509038
1626,1673,21.92777,73.79982,94.51205308616852,37.13974282182591,70,73.77086272727273,22.015697272727273,10.226097169551457
1627,1674,21.92777,73.87944,6.14250992394646,1.3585452918705083,70,73.77086272727273,22.015697272727273,14.86902387880475
1628,1565,22.00837,69.57969,83.24481824285469,69.77204786809416,61,69.6195,21.92777,9.860892476317341
1629,1566,22.00837,69.65931,75.0748550436202,50.347634338321626,61,69.6195,21.92777,9.860892476317888
1630,1623,21.92777,69.50006,177.23105164358685,108.37745939597328,61,69.6195,21.92777,12.324171434150902
1631,1624,21.92777,69.57969,122.54559303522468,65.42971469745908,61,69.6195,21.92777,4.107713293754437
1632,1625,21.92777,69.65931,89.18667152859342,50.50824956029391,61,69.6195,21.92777,4.10771329375575
1633,1626,21.92777,69.73894,93.9141094454252,50.86765094912536,61,69.6195,21.92777,12.324171434150902
1634,1679,21.84717,69.57969,164.589403412029,85.1763486951771,61,69.6195,21.92777,9.861861437340822
1635,1680,21.84717,69.65931,83.07550018961945,35.094721623779165,61,69.6195,21.92777,9.86186143734137
1636,1571,22.00837,70.05744,195.29106440702216,219.0798826194516,68,70.176875,21.92777,15.23679227059313
1637,1572,22.00837,70.13706,153.16726834658832,168.19769162023672,68,70.176875,21.92777,9.861107278205175
1638,1573,22.00837,70.21669,65.86431109939494,69.64878829426719,68,70.176875,21.92777,9.86110727820572
1639,1574,22.00837,70.29631,65.87842536827677,70.436514052984,68,70.176875,21.92777,15.23679227059419
1640,1630,21.92777,70.05744,281.7995565387654,326.56337208931325,68,70.176875,21.92777,12.323655519432302
1641,1631,21.92777,70.13706,263.47856129626393,294.32456858832506,68,70.176875,21.92777,4.108229208507771
1642,1632,21.92777,70.21669,124.002129255708,132.66889948319334,68,70.176875,21.92777,4.108229208509084
1643,1633,21.92777,70.29631,105.38607445126132,118.08027664647942,68,70.176875,21.92777,12.323655519433615
1644,1685,21.84717,70.05744,94.62020022340836,112.35757271647964,68,70.176875,21.92777,15.24243577507005
1645,1686,21.84717,70.13706,182.0014643047752,202.19253131192835,68,70.176875,21.92777,9.862076461518527
1646,1687,21.84717,70.21669,277.8968610341116,308.0547747932705,68,70.176875,21.92777,9.862076461519074
1647,1688,21.84717,70.29631,188.73975004737596,211.73569786354005,68,70.176875,21.92777,15.242435775071112
1648,1578,22.00837,70.61481,184.53657892384877,204.3804866803173,236,70.66789555555556,21.918814444444443,11.367261864291422
1649,1579,22.00837,70.69444,183.83759943883888,200.35982521656587,236,70.66789555555556,21.918814444444443,10.330753651175783
1650,1636,21.92777,70.53519,183.86701235389444,195.48171438428108,236,70.66789555555556,21.918814444444443,13.729564972119014
1651,1637,21.92777,70.61481,207.233780107392,229.55491814057396,236,70.66789555555556,21.918814444444443,5.567533100586192
1652,1638,21.92777,70.69444,300.13220634753714,341.0229924984286,236,70.66789555555556,21.918814444444443,2.914532041066939
1653,1639,21.92777,70.77406,174.4856944902256,198.6340337151892,236,70.66789555555556,21.918814444444443,10.999901310006381
1654,1692,21.84717,70.61481,213.86872758911764,235.696339728774,236,70.66789555555556,21.918814444444443,9.67094020586178
1655,1693,21.84717,70.69444,271.077464531405,303.36168179227184,236,70.66789555555556,21.918814444444443,8.426827981471641
1656,1694,21.84717,70.77406,202.10669358950105,219.72090845097944,236,70.66789555555556,21.918814444444443,13.549110280723651
1657,1590,22.00837,71.57031,319.6139502317575,300.3994806754754,119,71.67889181818182,21.935097272727273,13.851775081748617
1658,1591,22.00837,71.64994,283.1994687335172,257.72131046268447,119,71.67889181818182,21.935097272727273,8.680034050356971
1659,1592,22.00837,71.72956,168.84920887314246,151.9156419670996,119,71.67889181818182,21.935097272727273,9.681962226154702
1660,1593,22.00837,71.80919,258.17136574221684,174.83520832425452,119,71.67889181818182,21.935097272727273,15.718412564321294
1661,1649,21.92777,71.57031,251.26422744716143,238.8080880300888,119,71.67889181818182,21.935097272727273,11.233109169391197
1662,1650,21.92777,71.64994,254.2466566390664,224.78562100593484,119,71.67889181818182,21.935097272727273,3.096441298251534
1663,1651,21.92777,71.72956,325.59452596288054,207.83892619926576,119,71.67889181818182,21.935097272727273,5.291104580479979
1664,1652,21.92777,71.80919,446.2695578452215,265.390495822949,119,71.67889181818182,21.935097272727273,13.468885532176309
1665,1704,21.84717,71.57031,185.8699239545004,192.34413980797987,119,71.67889181818182,21.935097272727273,14.87415750270225
1666,1705,21.84717,71.64994,189.1847416159553,130.83470705114271,119,71.67889181818182,21.935097272727273,10.226427099988763
1667,1706,21.84717,71.72956,265.2082247787095,140.5838018451438,119,71.67889181818182,21.935097272727273,11.090449199672467
1668,1594,22.00837,71.88882,305.952866820126,176.9748237765799,143,71.93948818181818,21.883806363636364,14.808519732069358
1669,1595,22.00837,71.96844,160.92842731943128,90.55179280976763,143,71.93948818181818,21.883806363636364,14.173504181688244
1670,1653,21.92777,71.88882,339.1732108287588,181.3520680483144,143,71.93948818181818,21.883806363636364,7.159200615942224
1671,1654,21.92777,71.96844,194.91483598318237,105.06960855165714,143,71.93948818181818,21.883806363636364,5.7305919435661234
1672,1655,21.92777,72.04807,24.277510685336576,12.346295150927745,143,71.93948818181818,21.883806363636364,12.226057179089807
1673,1707,21.84717,71.80919,410.3531317878613,247.52083241569383,143,71.93948818181818,21.883806363636364,14.054182072458843
1674,1708,21.84717,71.88882,249.40553747592637,133.984236706433,143,71.93948818181818,21.883806363636364,6.630454801414211
1675,1709,21.84717,71.96844,126.70898652555816,38.37150747224659,143,71.93948818181818,21.883806363636364,5.053518790923706
1676,1710,21.84717,72.04807,41.07477576123474,22.416058131298943,143,71.93948818181818,21.883806363636364,11.926473676172478
1677,1762,21.76657,71.88882,317.31144393083446,98.71936677472628,143,71.93948818181818,21.883806363636364,14.050572546980016
1678,1763,21.76657,71.96844,136.3970672023033,43.33922862424647,143,71.93948818181818,21.883806363636364,13.378464980257931
1679,1599,22.00837,72.60544,20.9054569302922,14.055856714954864,166,72.64525499999999,21.92777,9.861107278205175
1680,1600,22.00837,72.68507,117.48442635498876,97.18210032175122,166,72.64525499999999,21.92777,9.86110727820572
1681,1658,21.92777,72.60544,3.0607509186307924,3.2126795800898056,166,72.64525499999999,21.92777,4.108229208507771
1682,1659,21.92777,72.68507,78.25084833952553,23.226200594076104,166,72.64525499999999,21.92777,4.108229208509084
1683,1713,21.84717,72.60544,63.7453843760325,9.832006732151008,166,72.64525499999999,21.92777,9.862076461518527
1684,1714,21.84717,72.68507,267.25926771928243,93.97181241753329,166,72.64525499999999,21.92777,9.862076461519074
1685,1610,22.00837,73.48132,210.1994526032433,-28.444925375369408,235,73.53198818181818,21.891133636363637,14.048872417993325
1686,1611,22.00837,73.56094,150.0693203253153,7.595185863424945,235,73.53198818181818,21.891133636363637,13.37788202687741
1687,1668,21.92777,73.40169,258.9332317402471,64.80980893127375,235,73.53198818181818,21.891133636363637,14.050214600304745
1688,1669,21.92777,73.48132,244.67939508321865,121.33390600711962,235,73.53198818181818,21.891133636363637,6.629183202053247
1689,1670,21.92777,73.56094,253.0671055354372,101.5231615874139,235,73.53198818181818,21.891133636363637,5.052974084463637
1690,1671,21.92777,73.64057,183.19862313256104,99.99339462658006,235,73.53198818181818,21.891133636363637,11.923226972231422
1691,1724,21.84717,73.48132,115.85830714748631,53.0219087325906,235,73.53198818181818,21.891133636363637,7.160181858688747
1692,1725,21.84717,73.56094,256.26619559089187,107.43544048269922,235,73.53198818181818,21.891133636363637,5.730992198904747
1693,1726,21.84717,73.64057,60.583316910960335,25.663669417795678,235,73.53198818181818,21.891133636363637,12.228695825031869
1694,1779,21.76657,73.48132,30.937594211612176,31.927594658493398,235,73.53198818181818,21.891133636363637,14.810037784771948
1695,1780,21.76657,73.56094,5.2195388114130985,1.0567792077566764,235,73.53198818181818,21.891133636363637,14.174022046757825
1696,1621,21.92777,69.34081,67.23801348346245,51.51208786492355,110,69.39655,21.82299,12.997471497772924
1697,1622,21.92777,69.42044,100.65934182589272,68.19156054831056,110,69.39655,21.82299,11.912683867138696
1698,1675,21.84717,69.26119,0.1365312554407763,-0.0291425864688423,110,69.39655,21.82299,14.232356987327554
1699,1676,21.84717,69.34081,17.902166402996134,6.25073841511923,110,69.39655,21.82299,6.352592220039689
1700,1677,21.84717,69.42044,45.25650777338905,20.328177800861067,110,69.39655,21.82299,3.6493750043237947
1701,1678,21.84717,69.50006,164.40728495862444,0.8787105589393747,110,69.39655,21.82299,11.020631263289948
1702,1730,21.76657,69.34081,0.2511558015634746,0.1919429360672531,110,69.39655,21.82299,8.51607089453016
1703,1731,21.76657,69.42044,19.688518545294265,9.361829972266277,110,69.39655,21.82299,6.743200100072955
1704,1732,21.76657,69.50006,74.54602059762412,45.93892980463603,110,69.39655,21.82299,12.39629053650693
1705,1785,21.68597,69.42044,0.5014588631417132,0.3388379192990244,110,69.39655,21.82299,15.439250821225027
1706,1641,21.92777,70.93331,259.3976806893741,292.80013390772234,9,70.97312500000001,21.857245,8.855610127542638
1707,1642,21.92777,71.01294,214.39406137981555,239.782195569856,9,70.97312500000001,21.857245,8.855610127542029
1708,1643,21.92777,71.09256,247.65406025024123,242.9184265526509,9,70.97312500000001,21.857245,14.611077712932216
1709,1695,21.84717,70.85369,219.8947705235652,239.6166378818664,9,70.97312500000001,21.857245,12.381007939413532
1710,1696,21.84717,70.93331,306.69139491211644,347.0739812876476,9,70.97312500000001,21.857245,4.260431727267646
1711,1697,21.84717,71.01294,287.4290275227256,311.32511305217906,9,70.97312500000001,21.857245,4.260431727266378
1712,1750,21.76657,70.93331,319.39384080688467,313.9132514996613,9,70.97312500000001,21.857245,10.891630763029596
1713,1751,21.76657,71.01294,334.5370894708928,332.69479274620545,9,70.97312500000001,21.857245,10.8916307630291
1714,1644,21.92777,71.17219,432.9161943235201,326.61456217788367,182,71.15771000000001,21.77389727272727,17.180397989314887
1715,1698,21.84717,71.09256,241.09360211083236,173.3115367725695,182,71.15771000000001,21.77389727272727,10.568295649025247
1716,1699,21.84717,71.17219,556.0344243436749,351.6500784917151,182,71.15771000000001,21.77389727272727,8.286152141636718
1717,1700,21.84717,71.25181,408.73313168872335,248.62911718690907,182,71.15771000000001,21.77389727272727,12.68282293034165
1718,1752,21.76657,71.09256,453.4211300308591,284.15052646684506,182,71.15771000000001,21.77389727272727,6.77895587266438
1719,1753,21.76657,71.17219,534.2033571063315,327.68109213941204,182,71.15771000000001,21.77389727272727,1.70337115684146
1720,1754,21.76657,71.25181,446.1444380662114,263.2559045937607,182,71.15771000000001,21.77389727272727,9.75433413323721
1721,1805,21.68597,71.01294,586.2085477227137,393.1476098603779,182,71.15771000000001,21.77389727272727,17.871956020406053
1722,1806,21.68597,71.09256,535.5258481472978,308.4072159273244,182,71.15771000000001,21.77389727272727,11.872930112951872
1723,1807,21.68597,71.17219,501.3335828013874,288.95672230362663,182,71.15771000000001,21.77389727272727,9.893914443842277
1724,1808,21.68597,71.25181,472.182278143114,285.4999494811549,182,71.15771000000001,21.77389727272727,13.790825331835695
1725,1656,21.92777,72.12769,44.71036620785443,21.34493351894389,232,72.18456714285715,21.835655714285714,11.808559734413594
1726,1657,21.92777,72.20732,8.89495526561985,4.692587984562765,232,72.18456714285715,21.835655714285714,10.511558810097181
1727,1711,21.84717,72.12769,85.97038540247941,40.29548582328616,232,72.18456714285715,21.835655714285714,6.010345065036099
1728,1712,21.84717,72.20732,16.440670391282072,8.615543609538111,232,72.18456714285715,21.835655714285714,2.675571064275271
1729,1765,21.76657,72.12769,43.33266093621938,25.33189232718441,232,72.18456714285715,21.835655714285714,9.672294649923183
1730,1766,21.76657,72.20732,28.811701469674286,17.42278198552001,232,72.18456714285715,21.835655714285714,8.035633256493167
1731,1767,21.76657,72.28694,0.4829746406721809,0.1884707237664998,232,72.18456714285715,21.835655714285714,13.0701103759001
1732,1681,21.84717,69.73894,12.949499008416076,7.253331148978696,127,69.85395111111112,21.79343666666667,13.295257497043886
1733,1682,21.84717,69.81856,85.79783466533348,44.86773803904253,127,69.85395111111112,21.79343666666667,7.005496429448912
1734,1683,21.84717,69.89819,180.9251214101633,146.0612696209625,127,69.85395111111112,21.79343666666667,7.522593765478061
1735,1684,21.84717,69.97781,94.94478367301068,103.1666178191335,127,69.85395111111112,21.79343666666667,14.11734016324716
